Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.4650000000000003,624.7350149028098,2.473950659015125E-5,0.30715582345221193,0.0,0.6928441765477876,6.146920066417675,0.5820404040404005,0.41795959595959853,0.40768686486486455,0.19435121212121143,1494.9770585275792
0.4700000000000003,624.2612756994401,2.47207465176978E-5,0.306550227446286,0.0,0.6934497725537137,6.144618708838978,0.5823787878787843,0.4176212121212148,0.41211632432432593,0.1962819696969695,1495.2581269724626
0.4750000000000003,622.6634395833006,2.465747220749871E-5,0.3085957185338704,0.0,0.6914042814661303,6.151147418261967,0.5814545454545418,0.4185454545454581,0.4169781081081069,0.19880909090909135,1487.8560261580453
0.4800000000000003,574.3902225852896,2.481365761568454E-5,0.2832019728636327,0.0,0.7167980271363671,6.155735577389954,0.6143101851851838,0.38568981481481496,0.42279437837838024,0.18513111111111147,1489.3541525667918
0.4850000000000003,575.5876162337944,2.486538502129986E-5,0.2845362269385843,0.0,0.7154637730614165,6.160936539759946,0.6134907407407408,0.38650925925925883,0.42766513513513665,0.18745699074074065,1489.3902774653347
0.4900000000000003,575.1823408293059,2.4847877123826042E-5,0.28289669494370817,0.0,0.7171033050562916,6.155339790628839,0.614472222222223,0.3855277777777771,0.4317959459459464,0.18890861111111268,1492.391820762259
0.49500000000000033,575.571913129757,2.486470664720559E-5,0.28477989014649513,0.0,0.7152201098535049,6.161328121883077,0.6133287037037024,0.38667129629629554,0.43661675675676387,0.19140229166666634,1488.7745486936565
0.5000000000000003,575.7603461665498,2.487284695439496E-5,0.2858899832657143,0.0,0.7141100167342861,6.165856768713095,0.612555555555555,0.387444444444444,0.44093243243243124,0.19372222222222207,1486.1051890906872
0.5050000000000003,576.8624307285729,2.4920457007474407E-5,0.2835328245455461,0.0,0.7164671754544547,6.1581772570152,0.6135787037037045,0.3864212962962961,0.4455301081081098,0.19514275462963063,1493.1142058119854
0.5100000000000003,574.552546114273,2.4820669992136636E-5,0.2841584095278142,0.0,0.7158415904721868,6.160495571400035,0.6134444444444451,0.38655555555555526,0.44929621621622073,0.19714333333333375,1486.6789943491337
0.5150000000000003,574.762702994348,2.4829748769355877E-5,0.28335422202957045,0.0,0.7166457779704298,6.157028140860076,0.6139629629629629,0.3860370370370365,0.45414370270270127,0.19880907407407655,1489.221647250068
0.5200000000000004,534.2743354307006,2.5004038898156794E-5,0.2639319763640615,0.0,0.7360680236359382,6.168934741484852,0.6409230769230774,0.3590769230769235,0.45996670270270373,0.1867200000000002,1488.0385427375581
0.5250000000000004,534.2506072367115,2.500292841867811E-5,0.2638955996854581,0.0,0.7361044003145419,6.169517201758955,0.6405170940170941,0.35948290598290616,0.4647243243243243,0.18872852564102544,1486.2525569993772
0.5300000000000004,534.2909660953521,2.5004817213262423E-5,0.264557868401181,0.0,0.7354421315988183,6.173048874183064,0.640025641025642,0.3599743589743594,0.4694539459459462,0.1907864102564104,1484.423536832959
0.5350000000000004,532.5383729779409,2.4922795855367647E-5,0.26360351386051173,0.0,0.736396486139488,6.166263763717025,0.6415213675213681,0.35847863247863304,0.4732407567567604,0.19178606837606946,1485.9405925368242
0.5400000000000004,532.4953681716241,2.4920783230432027E-5,0.2644422852789977,0.0,0.7355577147210007,6.171181071919541,0.6406837606837616,0.3593162393162398,0.47806054054054176,0.1940307692307695,1482.3585293637645
0.5450000000000004,533.2523851735698,2.4956211626123072E-5,0.2643162949167461,0.0,0.7356837050832544,6.16959806549247,0.641119658119659,0.3588803418803419,0.482378027027025,0.19558978632478655,1485.9051825768759
0.5500000000000004,535.9931537110372,2.508447959367657E-5,0.26395443367576477,0.0,0.7360455663242341,6.17038069049042,0.6403119658119671,0.3596880341880342,0.48716621621621625,0.19782841880341812,1490.1636130412487
0.5550000000000004,536.6841912689843,2.5116820151388424E-5,0.26379297921603934,0.0,0.7362070207839606,6.170239217061425,0.6402564102564103,0.3597435897435896,0.4918409999999985,0.19965769230769212,1491.9791505878368
0.5600000000000004,499.4407010457571,2.5171811332706104E-5,0.24663633353193168,0.0,0.7533636664680684,6.178139348837342,0.6643968253968295,0.3356031746031726,0.49740410810810676,0.18793777777777754,1488.4021138213552
0.5650000000000004,498.061217280448,2.510228535093457E-5,0.24607945528984876,0.0,0.7539205447101516,6.17723670336622,0.664369047619052,0.33563095238095064,0.5016344864864859,0.1896314880952381,1484.3609262010311
0.5700000000000004,500.4051695959962,2.522042054763817E-5,0.2467760563310349,0.0,0.7532239436689642,6.179942692961102,0.6640119047619085,0.33598809523809314,0.5067546486486489,0.1915132142857144,1489.2819921758087
0.5750000000000004,497.71634710359183,2.508490389402099E-5,0.24633969056457178,0.0,0.7536603094354288,6.177917125380692,0.6645119047619084,0.3354880952380932,0.5107274324324268,0.19290565476190485,1483.7991888538452
0.5800000000000004,497.12544001339853,2.5055122176675315E-5,0.24587641370737773,0.0,0.754123586292622,6.176159132718458,0.6646587301587337,0.3353412698412679,0.5156105945945958,0.1944979365079342,1482.6817081947622
0.5850000000000004,499.6593514766533,2.518283131442335E-5,0.24594977434974988,0.0,0.7540502256502498,6.1756797332543245,0.6645952380952422,0.33540476190475965,0.5195369189189176,0.19621178571428552,1489.9472662993194
0.5900000000000004,499.57946858741906,2.51788052168059E-5,0.2451683395337332,0.0,0.7548316604662668,6.172415276224645,0.6650992063492102,0.3349007936507917,0.5238211351351316,0.19759146825396817,1491.5684564606797
0.5950000000000004,499.71983170288155,2.518587951782523E-5,0.24623449857649163,0.0,0.7537655014235078,6.177066720122762,0.6645555555555588,0.33544444444444255,0.5285111621621612,0.19958944444444474,1489.9841801454536
