Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.4650000000000003,1090.4255161702838,4.318085044034314E-5,0.5829132033054952,220.42886323174906,0.41708679669450394,7.197830410843861,0.0,1.0,0.20459999999999934,0.4649999999999904,1090.4255161702838
0.4700000000000003,1088.5902123180276,4.310817240779382E-5,0.5812390823139866,220.75023475101364,0.41876091768601315,7.196716018849439,0.0,1.0,0.20679999999999565,0.47000000000001185,1088.5902123180276
0.4750000000000003,1088.4047296174617,4.310082729285151E-5,0.5825997467358149,220.4671484622605,0.41740025326418373,7.1979814157696556,0.0,1.0,0.20900000000000266,0.47500000000000836,1088.4047296174617
0.4800000000000003,1068.7979723324158,4.6172072404760286E-5,0.5738228010882852,207.65125091080816,0.42617719891171385,7.308880698371448,0.0,1.0,0.23040000000000257,0.4800000000000061,1068.7979723324158
0.4850000000000003,1068.7486385816817,4.6169941186728697E-5,0.5721799260700803,207.732442168281,0.4278200739299207,7.307636636123401,0.0,1.0,0.2327999999999979,0.48500000000000987,1068.7486385816817
0.4900000000000003,1069.41431784755,4.619869853101413E-5,0.5718986088309196,206.7832283396714,0.4281013911690807,7.307036202630325,0.0,1.0,0.23519999999999777,0.49000000000000626,1069.41431784755
0.49500000000000033,1069.414836224679,4.619872092490616E-5,0.5711630682276587,208.05691089149175,0.42883693177234095,7.306265390670713,0.0,1.0,0.2375999999999939,0.4950000000000038,1069.414836224679
0.5000000000000003,1064.9940812670575,4.600774431073692E-5,0.5733132892757307,207.42161194840665,0.42668671072426917,7.308697436087503,0.0,1.0,0.24000000000000307,0.5000000000000001,1064.9940812670575
0.5050000000000003,1070.1961209620238,4.623247242555931E-5,0.5739283244905542,208.05381298646634,0.4260716755094465,7.310291673641144,0.0,1.0,0.24240000000000303,0.5049999999999962,1070.1961209620238
0.5100000000000003,1070.2892855188654,4.623649713441501E-5,0.5716548805884996,207.66856675106533,0.4283451194115012,7.306410405744474,0.0,1.0,0.24479999999999827,0.5099999999999938,1070.2892855188654
0.5150000000000003,1064.5343192275743,4.598788259063117E-5,0.572885267513,207.2848494267284,0.4271147324870001,7.308358984662847,0.0,1.0,0.24719999999999787,0.5149999999999899,1064.5343192275743
0.5200000000000004,1048.8691989385666,4.908707851032492E-5,0.564684192818006,196.03525973657545,0.4353158071819935,7.410093166000634,0.0,1.0,0.2703999999999965,0.5199999999999929,1048.8691989385666
0.5250000000000004,1049.4316397166613,4.9113400738739815E-5,0.5678244038035959,196.37544275018132,0.43217559619640444,7.4135495196613475,0.0,1.0,0.2729999999999992,0.5249999999999904,1049.4316397166613
0.5300000000000004,1055.0672243612312,4.937714610010566E-5,0.5638186880483728,196.44060750225236,0.4361813119516272,7.408440427336389,0.0,1.0,0.27559999999999757,0.5299999999999865,1055.0672243612312
0.5350000000000004,1047.56860669139,4.902621079315706E-5,0.5656440683990227,196.0967474532941,0.4343559316009777,7.411204276589383,0.0,1.0,0.2782000000000008,0.5350000000000097,1047.56860669139
