Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6230000000000004,375.4361690732482,2.1399861637175115E-5,0.18716913897877135,0.0,0.812830861021229,5.952984545391243,0.7481263157894722,0.25187368421052736,0.47075191578947356,0.15691730526315842,1490.798675457012
0.6240000000000004,374.64392639510703,2.1354703804521094E-5,0.1880644689458226,0.0,0.811935531054176,5.954111784159028,0.7485754385964918,0.2514245614035096,0.4706667789473725,0.15688892631579043,1490.6311064560043
0.6250000000000004,374.80994229195227,2.136416671064129E-5,0.18740957514795833,0.0,0.8125904248520418,5.951908022691188,0.7487157894736843,0.2512842105263166,0.47115789473684333,0.15705263157894678,1492.2910472041408
0.6260000000000004,374.7842400798794,2.1362701684553153E-5,0.18819075620249326,0.0,0.8118092437975065,5.956837134592392,0.7479999999999994,0.2520000000000011,0.4732559999999995,0.15775199999999975,1487.5591641476908
0.6270000000000004,374.23895506439055,2.133162043867025E-5,0.18768933542869157,0.0,0.8123106645713073,5.95246898554691,0.7488421052631588,0.251157894736843,0.472428,0.15747600000000017,1490.3389971711656
0.6280000000000004,374.2079912555373,2.132985550156561E-5,0.18690506346775676,0.0,0.8130949365322434,5.950401710244084,0.7486175438596491,0.2513824561403516,0.47360454736841956,0.15786818245614015,1489.2611743947195
0.6290000000000004,374.9297350984275,2.1370994900610403E-5,0.18780877679958405,0.0,0.8121912232004164,5.953729590176308,0.7483157894736849,0.2516842105263164,0.47492810526315726,0.15830936842105273,1490.134200915373
0.6300000000000004,373.9435131047607,2.1314780246971392E-5,0.18895976266485112,0.0,0.8110402373351485,5.958197857263671,0.7483789473684217,0.25162105263157974,0.47556378947368516,0.15852126315789491,1486.4866546327416
0.6310000000000004,372.71180790454326,2.1244573050558962E-5,0.1878607802908658,0.0,0.8121392197091344,5.952441493796367,0.7488947368421064,0.25110526315789544,0.475342263157896,0.1584474210526306,1484.4618479661547
0.6320000000000005,374.4433097079244,2.134326865335175E-5,0.1872451985823415,0.0,0.8127548014176602,5.951522034656014,0.748656140350878,0.25134385964912426,0.4765479578947384,0.1588493192982461,1489.906660879655
0.6330000000000005,377.23755112982184,2.150254041439982E-5,0.18735922719670925,0.0,0.8126407728032914,5.952658609434604,0.7483017543859646,0.2516982456140359,0.47797496842105375,0.15932498947368387,1499.3649412327734
0.6340000000000005,374.43184298636936,2.134261505022308E-5,0.18836429753133996,0.0,0.8116357024686601,5.955675413457434,0.7483543859649133,0.25164561403508856,0.47862995789473667,0.15954331929824567,1488.2304501517
0.6350000000000005,375.55963883475823,2.140689941358121E-5,0.18757652190479332,0.0,0.8124234780952069,5.953068623794614,0.7483929824561402,0.25160701754386033,0.47931136842104505,0.1597704561403517,1492.9268064742125
0.6360000000000005,371.196283990709,2.115818818747038E-5,0.1873827884385499,0.0,0.8126172115614501,5.950183735946483,0.7491228070175436,0.25087719298245703,0.47867368421052736,0.1595578947368425,1479.9680188261855
0.6370000000000005,372.09134821929155,2.1209206848499676E-5,0.18666677715454796,0.0,0.8133332228454518,5.946274081738149,0.7496912280701751,0.2503087719298253,0.4783400631578942,0.15944668771929976,1486.7713625937397
0.6380000000000005,374.1599163641086,2.13271152327542E-5,0.1877941641382429,0.0,0.8122058358617565,5.951800945207638,0.7489614035087723,0.2510385964912288,0.4804878736842104,0.16016262456140382,1490.7524344355422
0.6390000000000005,375.1890270871644,2.1385774543968343E-5,0.1872830354588663,0.0,0.8127169645411338,5.951918631273219,0.748561403508772,0.2514385964912289,0.4820077894736845,0.16066926315789484,1492.6183347474957
0.6400000000000005,348.69842833543925,2.1200864442794737E-5,0.17475658586892454,0.0,0.8252434141310759,5.944854618901594,0.7653947368421065,0.23460526315789576,0.48047157894736753,0.15014736842105247,1486.3161307496919
0.6410000000000005,349.1936915791216,2.1230976448010608E-5,0.1747347768691419,0.0,0.8252652231308585,5.944439487539234,0.7654835526315805,0.23451644736842198,0.48104013684210695,0.15032504276315822,1489.4390858619283
0.6420000000000005,349.449331289314,2.1246519342390324E-5,0.17566906878053917,0.0,0.8243309312194605,5.949511191632774,0.7648618421052644,0.23513815789473755,0.48306783157894717,0.15095869736842119,1486.5181366934485
0.6430000000000005,349.5312660792726,2.125150097761975E-5,0.17462766299873317,0.0,0.8253723370012663,5.945967213892763,0.765092105263159,0.23490789473684293,0.4833464842105274,0.15104577631578892,1487.9112842892557
0.6440000000000005,349.27017754198886,2.1235626794552946E-5,0.17560147491180766,0.0,0.8243985250881924,5.950538058363128,0.7646118421052639,0.23538815789473738,0.4850879157894733,0.1515899736842105,1484.5197035487113
0.6450000000000005,349.3398686780978,2.123986401562838E-5,0.17509300678175824,0.0,0.8249069932182419,5.946482440732253,0.7652203947368439,0.23477960526315889,0.4845851052631584,0.15143284539473656,1488.2439963654915
