Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.4600000000000003,512.5752955498124,2.1425647353982155E-5,0.25558691762424895,0.0,0.7444130823757512,5.9486465230489864,0.6588851674641161,0.3411148325358871,0.3452082105263154,0.15691282296650627,1502.686293848066
0.4650000000000003,512.6047745082874,2.1426879574446414E-5,0.25599773987948365,0.0,0.7440022601205167,5.951051325398602,0.658210526315791,0.341789473684212,0.3496506315789471,0.15893210526315774,1499.8407883081634
0.4700000000000003,510.7371269043348,2.1348811904601208E-5,0.2543769037475743,0.0,0.7456230962524246,5.942237721104273,0.6602392344497621,0.3397607655502414,0.351312631578948,0.15968755980861268,1503.36474931938
0.4750000000000003,512.1245739037598,2.1406807189177144E-5,0.25550951551696205,0.0,0.7444904844830379,5.947918194131142,0.6589186602870816,0.3410813397129205,0.3564300000000016,0.16201363636363583,1501.7669410131357
0.4800000000000003,474.80805674239434,2.165124738745313E-5,0.23468961768238256,0.0,0.765310382317618,5.954998972679491,0.6850964912280717,0.31490350877192885,0.36276884210526344,0.15115368421052613,1507.823323086831
0.4850000000000003,472.3351655019054,2.153848354688687E-5,0.2345636927211966,0.0,0.7654363072788025,5.95362936906464,0.6854692982456156,0.3145307017543849,0.3661137368421055,0.15254739035087658,1502.312241184371
0.4900000000000003,472.39134002476385,2.1541045105129256E-5,0.23548193235747844,0.0,0.7645180676425221,5.957411168032534,0.6849473684210525,0.31505263157894603,0.3705018947368446,0.1543757894736842,1499.597146349578
0.49500000000000033,472.45047274471426,2.154374155715899E-5,0.23437663141867213,0.0,0.7656233685813285,5.9526101780235114,0.6855043859649138,0.31449561403508647,0.3736207894736847,0.15567532894736877,1502.6052833828098
0.5000000000000003,470.5670045107902,2.1457855405692024E-5,0.23459177862108016,0.0,0.765408221378919,5.953530346286381,0.6856271929824576,0.31437280701754283,0.37724736842105283,0.15718640350877144,1496.9796004900445
0.5050000000000003,471.7860860627632,2.1513445524461977E-5,0.23523959227767036,0.0,0.7647604077223294,5.955268641280517,0.6853728070175449,0.31462719298245534,0.38132815789473407,0.15888673245613982,1499.9201009971935
0.5100000000000003,469.9518291966804,2.1429803411368657E-5,0.2340800922251798,0.0,0.7659199077748199,5.949031621261897,0.686570175438598,0.3134298245614021,0.3836381052631567,0.1598492105263161,1499.4605460338282
0.5150000000000003,470.51289702672494,2.1455388104418656E-5,0.2354733215342257,0.0,0.7645266784657742,5.955454237612435,0.6856842105263163,0.31431578947368327,0.38849431578947347,0.16187263157894674,1497.185685140663
0.5200000000000004,433.57263781588915,2.1418488308104906E-5,0.21671869301140148,0.0,0.7832813069885985,5.953770165058125,0.7099028340080955,0.2900971659919033,0.3922113684210495,0.1508505263157896,1494.673533761687
0.5250000000000004,433.02375105938216,2.1391373302333482E-5,0.21727937529237695,0.0,0.7827206247076239,5.956128319752358,0.7096396761133595,0.29036032388664,0.3963418421052627,0.152439170040486,1491.436100237617
0.5300000000000004,436.0827082784245,2.154248578895421E-5,0.21732090083553998,0.0,0.7826790991644603,5.958292333328584,0.7090283400809687,0.2909716599190285,0.4009589473684225,0.15421497975708529,1499.1211584041107
0.5350000000000004,435.56696258260325,2.1517007951580543E-5,0.2169389813307914,0.0,0.783061018669208,5.955324734094681,0.7094696356275292,0.29053036437246954,0.40412773684210507,0.15543374493927167,1499.5772716875563
0.5400000000000004,433.66692369671125,2.142314603061752E-5,0.21787474588228664,0.0,0.7821252541177127,5.9598251533284,0.7088137651821842,0.29118623481781436,0.40882547368421024,0.15724056680162007,1489.67351133003
0.5450000000000004,436.6580557721194,2.157090795514272E-5,0.21683165842614707,0.0,0.7831683415738528,5.955488525980639,0.7094412955465568,0.2905587044534419,0.41172168421052513,0.15835449392712483,1503.1159599290384
0.5500000000000004,433.1810765918466,2.1399145183637213E-5,0.21640238221512714,0.0,0.783597617784873,5.951304779264944,0.7103522267206456,0.2896477732793526,0.41419631578947524,0.1593062753036438,1495.6776016681438
0.5550000000000004,434.65441054933035,2.1471927881136958E-5,0.21797789742669993,0.0,0.7820221025733016,5.958069707583302,0.7093684210526296,0.29063157894736896,0.419381368421052,0.16130052631578914,1496.1965772670746
0.5600000000000004,402.0170859556953,2.1387308972843005E-5,0.20185016245811022,0.0,0.7981498375418906,5.959184191944201,0.7294285714285722,0.2705714285714287,0.424255999999999,0.15151999999999985,1486.1071846738625
0.5650000000000004,401.7373592264681,2.1372427510848104E-5,0.20093876286543366,0.0,0.7990612371345661,5.9507305377171384,0.7310827067669196,0.2689172932330833,0.4254271578947381,0.15193827067669172,1494.1554336255863
0.5700000000000004,402.70134548741805,2.1423711579930638E-5,0.20202878885232975,0.0,0.7979712111476691,5.957650491564985,0.7299548872180464,0.27004511278195475,0.43099199999999777,0.15392571428571608,1491.6228676256612
0.5750000000000004,402.28796078087413,2.140171951354251E-5,0.2015049536970828,0.0,0.798495046302918,5.9561082681585304,0.7300601503759415,0.2699398496240606,0.4346031578947371,0.15521541353383467,1490.5737617340546
0.5800000000000004,403.3045037821092,2.145579960120823E-5,0.20182043429692895,0.0,0.7981795657030697,5.958108281245534,0.7296616541353383,0.2703383458646618,0.4390294736842105,0.15679624060150363,1492.159343583634
0.5850000000000004,402.5457893214883,2.1415435991903158E-5,0.2014254147823761,0.0,0.7985745852176236,5.954756819698095,0.7301992481203019,0.2698007518796995,0.44193363157894683,0.15783343984962384,1492.6315792801774
0.5900000000000004,400.1697933326229,2.128903300529553E-5,0.20203525266973532,0.0,0.7979647473302637,5.956098175376321,0.7305939849624066,0.26940601503759437,0.4450587368421048,0.15894954887217974,1486.0654482609305
0.5950000000000004,403.028010944011,2.1441090182221422E-5,0.20116434031198768,0.0,0.798835659688012,5.954433014398178,0.7303308270676707,0.26966917293233095,0.44926884210526163,0.16045315789473727,1494.883117436065
0.6000000000000004,373.56666941051657,2.12933001563994E-5,0.1868468753929078,0.0,0.813153124607093,5.9485468859203205,0.7491122807017543,0.25088771929824655,0.45159789473684275,0.15053263157894733,1489.3525452477913
0.6050000000000004,375.01140657263863,2.13756501746404E-5,0.1872394596096076,0.0,0.812760540390393,5.950080744205152,0.7489438596491245,0.2510561403508779,0.45566689473684197,0.15188896491228038,1493.9993210308967
0.6100000000000004,374.1016137884699,2.1323791985942755E-5,0.18759874501939544,0.0,0.8124012549806051,5.9531759074870925,0.7485087719298243,0.25149122807017615,0.46022894736842085,0.1534096491228067,1487.8074622280856
