UE min distance BS(km),UE T(kBps)
1321.4783830777683,2200.1794751128555
1133.283439663589,831.6115266717028
229.7985346489846,1018.6631856447415
434.6553761179764,1081.3059659894789
430.1657491278376,881.2501747086131
1002.6805135252121,746.1966318211083
738.8173075688123,550.1986348028929
1677.8118561733008,933.4270910694237
342.29011147004127,1371.3857975666929
86.98383992384514,2711.714256020208
1718.4591504658774,1233.4865193862852
244.30698625687685,1830.4993207929663
1475.4485908521065,1038.5421343877583
38.68028857042867,3930.2916091625693
1032.24770356264,893.574612608881
1529.2809018931828,888.1191204572723
1706.422814995423,2033.7584306747963
1175.2407431668255,1201.598782604977
164.07514241719093,1920.13567462477
1645.454145055745,703.9211459531698
920.1136706012737,372.1649697200561
1299.2016020655522,765.3324783818189
37.36289663412571,3521.5250281307676
909.1263985733233,632.934224857408
1496.785891103636,1616.9066526046759
1578.5088575780715,1288.821841565048
211.6795985997379,1346.1468794524103
581.7809151061219,563.958950782157
1021.804986772149,530.1293609243368
686.403678248518,1172.4984745645604
568.7081153948537,568.5274045138291
991.1014751429062,654.7928054591548
690.3462434979889,946.5846734314074
44.8368685488366,3632.7673114827503
1175.6478429780648,797.7058051685107
362.30525293221564,1268.3839340862576
599.2557606713561,478.3710688798025
1424.9785970701994,674.5674827668639
329.7543160112109,1431.758375574687
1176.7177978385887,429.8293592846907
456.3706560802483,1216.326224389676
933.9350325430938,757.8692403357505
62.73328051543573,3019.7007794141646
428.47242491823306,1000.2872057403792
432.88691119501567,623.8562878605028
167.71953922321143,1222.6223081825772
1006.213743410698,716.3714853659836
738.6695782525417,370.5796739247349
238.27582556064178,1850.842355434177
1329.7112555661574,864.7915053905265
1095.3957661337936,477.08982143881303
565.6098645524851,602.432950124953
1366.8209242155974,402.0833115643198
1694.6843575705418,631.5706722547721
1690.128100520818,1056.0273633759948
758.2046410586397,722.2715971485384
1451.8236363220694,2074.0431470411118
1447.8618825098338,386.1246704596376
1292.2620929701952,708.9744060859183
1352.2045967554438,948.5625944653352
724.3769222034241,851.7010962664777
943.2592574437077,378.3773090336418
1041.2386062453131,1150.0606351832662
767.7985087972195,378.0250618702174
25.877325781056317,3137.5792590084575
1184.264549265616,1333.0556115593806
1262.742986939558,1387.0445563191427
621.1466872544089,907.5579042650772
1334.9703088127512,617.5900117795454
989.2899675875109,865.573303186056
11.709109876872901,4189.026449455006
34.229607490356656,2904.33667697124
728.113971048946,377.13977304175285
1419.1552359629034,602.5175475698569
1399.8458712918039,865.3479151908003
813.8487255959203,403.21494271543503
949.7542298996609,367.80672355229996
406.2200822593894,593.3434581236713
1191.633013412089,263.38951159970475
265.7627767113523,1602.371317255869
1568.816721274836,2184.4995824842617
849.3310678283118,534.1813477824516
1142.3007267784983,784.163153640303
1303.7919079585108,596.5916913925761
1281.8109494733785,1934.137662443265
1421.045327362156,1068.102616693043
273.2147163114083,483.54069012927476
5.091082950135709,5167.308799147565
326.209872564549,891.458954937875
648.5204993734718,456.94354199754196
1671.57791414101,922.1738261588529
1113.4860499796828,562.0173580489733
120.77509515066852,1812.0747519053411
1132.3747495465727,2037.7582300960917
1436.9757284958503,957.282396975311
1110.6164970138136,858.9968020476441
207.51876766279503,2049.898319989957
504.64858264947526,464.4816748741667
1280.2981346119818,634.9627727837217
62.27163556637981,2107.686548623888
1371.7880078233773,1312.6051020374857
1089.4914353041497,513.1991660984328
1678.6905616567162,1066.9631959769242
24.348974101509,3663.7048258817244
1482.158204004373,983.9186116812289
7.020652255968482,4891.876246182182
411.29229422058484,615.4362263424588
1661.1919536642527,681.7308933725056
585.2569057347553,926.3920524548132
1502.9837289759837,1039.0161597036818
82.4137065616291,2092.58632554096
504.64366350840277,874.1951499868117
580.7196733045096,1386.2781709904052
978.071580401284,519.1873528726198
1220.6731281506645,1375.0590649012656
601.5129974510002,818.1414901330027
660.6959708659882,377.16885889658204
216.0825935355651,1655.2020985271931
26.629835199926266,3181.356979553957
802.2227217641349,328.05951636143584
84.01147640257851,2411.5577509392047
1708.0423656671076,2012.082774337881
915.4926169950404,396.1523542395628
1232.66540832611,1349.3661536906945
786.174345935852,475.16260000023317
993.7589124176699,1259.1409246633598
270.1425319494782,1318.4200390167523
381.29874882672135,646.2468847192018
1634.596194222236,1994.6371366457868
494.1334068829396,1669.384033536021
859.5324716903796,276.6469280101114
1424.0321337808093,882.805022869065
366.52112378887466,1834.0478405745698
763.1059926353154,786.772177619511
960.0738400510863,1166.1780324286115
337.2129862078018,1031.4221329908264
62.31661580931303,2105.700252792322
297.2183622548447,1053.4944745940982
733.1068934201301,283.26493406257464
506.2845929237714,635.8918720248286
626.1092863910943,799.0992889357623
315.20595022672313,1035.0133920094502
1617.572430303189,2030.1413144987487
776.6244623939899,245.75566776449529
808.9576616481785,132.16916344899624
321.0758921429736,1475.8552513146942
889.0163469823891,444.60190175592885
47.50854668639418,1932.4397295374345
916.6299820910529,460.6018298053754
1713.579998219474,1171.6799800523333
670.2515873131039,614.2348085052879
96.88195780066081,2480.2907454661963
806.8225849687926,416.74589449034744
1580.983012186508,1190.1396787755823
1697.790584793968,2092.323692025793
439.4150670981278,526.6999547455802
909.0459521616189,672.2032230304467
1501.5458728412839,1459.0676464010287
1561.1475684635147,914.6482101238997
486.63512616093163,298.7605344920889
1724.3971381198603,592.4647639612002
180.50619133335206,800.9945593520958
1015.3357727703594,697.8511344861464
998.1644410686467,1803.127903539039
1343.9487070962937,972.0086597703604
1120.5259768889894,648.2083278325799
1408.8556561088799,1851.2962078172873
45.71210633274716,2178.8387536146356
189.54677249359173,1474.6285886416479
1154.9169733241047,856.9138266135856
25.9700542963745,3497.013843544184
76.30493776643112,2409.790240695019
1415.4004946904226,360.4746705884309
687.7732806565193,1164.2438571200373
1545.3556966815718,622.2230965498019
382.7767106958973,433.49028019706145
1378.2133466802047,2007.176460806466
942.0778223877851,365.638839865519
928.3722255733795,681.2291956958525
1084.8633577099847,838.2786193469572
65.28358842606384,1980.2731540985474
672.7774895453616,789.1535892578071
1273.5650012536007,599.2238513274764
1559.1429131608484,1549.822637104586
766.0562977387573,528.9128917562332
1388.1156900836354,894.7202046209813
60.75109773398459,2737.735038701917
860.1472176320163,1370.3504628972657
1053.7469149378717,540.7275943829525
686.6808551364506,601.2435782612445
1675.7464301675486,682.7852098919143
1029.3548976120812,808.8157897337734
901.9104206891475,459.85403691599
724.5857884432073,1009.7744048844489
914.9576672714002,799.1067651946652
32.69572661853648,3543.9681163685323
390.47433877790473,1201.8326522362322
637.593554229417,621.1917252169527
1309.138878960882,610.6990974864307
321.26424834473886,1284.1605464484792
884.3496507537421,578.4646560482064
1220.760241762573,948.31753576892
245.8601671355007,1710.8511206503126
1309.60706637845,547.7465286168606
20.654617450877588,4285.6067178137555
252.12497455324296,1271.3602294740817
440.1397312097665,469.5691465555019
1025.6522280140666,973.6499331265377
260.300389980941,2181.234849353186
1495.6084639882686,1076.8677546487604
945.3886388869936,647.2365002997273
944.895227153022,431.06950909714607
237.26541629989816,1400.8505412088105
1292.5324959547372,973.2186246337845
246.20482704344448,1075.8352704404601
71.26460803559524,2763.0371078039893
961.5829578689935,1256.4156757545595
771.753079336003,679.3234112985698
884.3740800201346,1151.2563992859984
195.6532556405559,1382.8917692321425
1693.0612832305978,1219.100151373087
1466.690679960121,1071.6037725880303
712.5356331084105,778.7002480443523
147.39256918980598,1461.1922442532227
609.2589088562991,768.3922090215248
1021.9257066642889,791.9208743297918
600.6314078455636,328.37564860579835
190.02925971238386,1825.6217159498574
890.4081987687854,808.9212314576558
788.7715850694638,644.3452748727952
740.207104660989,1143.7132009920158
814.7590789518583,640.139966669735
755.0312464371153,525.531987502712
1259.8377359119459,563.3224680316611
1413.5751342219512,992.3487166115191
1302.02203474921,1049.7911104916718
411.9946637468868,365.63587079378965
1465.9241271992623,1259.3169071259108
4.615612418228149,5338.543737126315
1019.369522534438,619.632298912096
474.2503444328509,989.9884791383704
338.9739795158304,1131.9056944668498
32.80729626512594,3467.4408583113145
182.93191075545818,1982.0465759716576
854.9394966261967,1105.6692090479967
1558.0827503833825,762.3195216405829
891.4546653304268,1547.0630732720067
380.33061934035743,419.0881111761076
1322.7666941548166,1330.9381947720483
1037.8240995070946,309.8509029437738
1024.9546205883066,754.4175410007829
1168.3615317925355,593.4668597946705
799.9978066223882,627.7864061772439
221.52801780193488,615.9264902435127
145.36858689315733,1546.0745453356806
1526.447992708555,522.6586726985173
192.63998485630046,2575.0471605173807
1502.839991440956,1035.0511170595635
170.30222174379836,1322.1309887209466
1629.4775105523247,718.6706364753952
980.19404181776,969.0142216999348
615.0907229793404,459.7353157116901
1319.3071465749547,1120.3898730370952
661.7115125764899,472.4066749511084
631.73025402796,561.1312933381134
613.6296599720237,488.89974970259817
900.6396959779221,472.8022190162982
988.292789401533,219.95689793194873
1136.8418831842591,597.2864760359788
1311.1944962214168,448.5642707593875
69.09998155254564,2670.706438802747
772.9370316964173,696.7844856598724
1448.0063416664284,574.8065706971871
201.5813049024022,781.5424243087058
1676.6295497012068,598.394565149889
951.2462470953988,276.8676752753023
421.94531690306536,548.0237868026963
853.7442009502424,506.3421779506206
1154.9948366981605,939.09101582957
156.0040227351129,2216.4923955273825
1560.1895742131405,342.22461808349595
725.969801948362,467.37656798796957
400.9235370054023,507.5888882282848
1358.8620751125873,1031.8032180404646
1368.2401883438963,468.6611299848592
350.4529299301617,969.8863767832895
845.260775927369,781.1944960141901
706.0092412538098,277.9033006739788
1149.0125389315883,414.6868939197877
1224.7514438722897,717.3116305051865
532.7848768333771,323.2204991350238
1046.038531774192,1367.1468757978905
1706.6638892784492,799.925060065326
372.31976057215866,350.78003919907576
1483.793082219263,498.4805559862109
68.14813818558841,2387.1308105558633
245.47032521778178,1637.7947628200584
1548.6365417494671,564.4734658848392
1275.760630345863,805.135239259718
173.06982060160425,2106.880818049464
898.6721571310761,556.2941716171449
1341.985233515349,302.2210583343241
187.62247411961218,1437.8010271990613
1498.51419959712,1046.012062183391
1527.2242717191682,2219.672836125666
920.3182126053922,918.8039348638846
1443.0463280083143,348.2257686232659
849.4117576053425,567.5566713542688
941.9246755301185,655.6817522742722
849.584133907613,633.6604249799008
941.0448283252857,510.04524740537227
1203.9490073987038,872.7567163627771
1214.7579437157203,746.4945097083819
28.821411701219564,4492.175327921202
1296.4010140878586,574.5579708098293
918.6759060271446,927.561323645075
1480.8926522572624,431.723691579737
902.3648677694051,1389.221002904394
101.62487877099431,2193.294484347936
1221.5131707334485,628.8315908223724
1495.514118966299,585.2244260070945
1559.1066773653486,1420.425880805576
1243.783941913826,1037.7672623662568
920.6783409354298,379.264990969564
557.9393242730195,1924.641811802614
1724.4665348699666,496.02736620509745
1034.8102663786265,662.3454898890169
779.7183997057348,714.0760187919823
537.110158921774,1386.5929306675735
800.8109350208231,1014.0297630136162
1381.4645910421843,531.0591446858045
442.35338664576335,982.6043260188012
443.1245266332044,642.9041254752703
1398.871465159575,702.1896795834948
1132.3078781917309,470.7172728351562
648.2088730218672,1382.7463812815208
925.518965154978,1183.9138566609668
651.4254446516047,879.1869641140028
1449.702026327697,481.1736582882226
1516.7251885579565,867.5754301474757
618.5938688792803,662.1377544403525
1372.5643174826882,1261.5373257794492
944.8780845492383,580.8698953920497
642.87194371661,980.8635642281765
1138.0894554951049,827.5766194039452
1085.6750575495682,445.0776248179057
1683.4901476351888,1051.1699262973189
532.3435705939706,596.0123262003714
1712.8195774218045,822.9361459960086
1469.4187058572759,834.4773935526325
325.1390836294653,1384.5285238783579
1419.6181542591778,773.0401040650283
248.56858235560145,1432.2830556718473
261.90557622103466,1058.7412320606077
1459.5246297305132,332.42382400072506
36.29279743283061,3646.4704562072347
1412.9635130909626,618.7100074738776
742.678147174287,764.0110603265028
946.434017368574,1060.2151054190272
106.6056875082741,2552.7058176109967
1247.2289553018763,935.0492269333337
981.8912792860665,858.0492442204159
953.7336671303501,741.529339442708
487.2009312581291,774.0084755164289
1034.843649511369,475.72306480094517
766.4791143475124,683.3161503964908
335.22942132315865,2226.969702085597
746.5918639453786,884.2604310471582
1585.61537372084,358.5649777275329
378.8521185653287,1988.7635918626797
1672.7759577062182,1751.1021905295565
260.12726100572377,1328.854399251925
1002.8438407394311,619.6065106136657
924.1249801779929,684.9399955085089
240.44316047791085,1577.8578767824413
1406.1391123496853,422.6397563480355
899.4007852814422,463.67954205856006
1568.351902960084,338.0636757341133
1401.0724769755802,484.42978021079836
802.025064848249,560.5793811595736
168.16838180080697,657.9803761138396
1301.6859946553934,1114.4905496090034
1198.589956879725,461.9770086043905
429.4291073673428,1222.16219042357
1088.4568861779155,985.3574755466891
120.44776554385024,2059.963549770739
271.9476742812719,1919.3066551217255
732.3266441426541,1764.2497511150905
930.0815180841616,450.2111924764995
624.2261531876172,459.3155690774014
512.9206282713268,917.7405976702846
394.1267164293253,1805.2042464510537
43.86426960233811,3132.5264195634477
1171.3892056928992,415.18622918785957
1694.4959244690356,806.9065503940247
1235.1294474233127,360.6802763488837
512.678291061362,1156.1238155505052
76.29453750443737,2312.9578945677276
487.587356680504,960.0192678227697
325.3066373650959,2049.9188044423136
804.0143380954057,1093.563001370317
1109.701209960489,260.54855487553334
486.28691870582117,819.8773129022765
1083.3958841888411,845.612759872481
1252.5259321162712,542.7709740875082
444.20601041798255,1343.5910803643644
659.5783700464259,552.0834682323276
629.7082687934314,644.3360109280986
195.7179489880749,1553.422650002616
1064.6676238007863,237.1159120902894
1627.1849363232398,2094.0204935409265
167.96417218962816,2434.391865046085
109.37989864326548,2970.3294214048124
1495.8250084611104,1427.3663572509095
1499.7737767266353,304.5507872913022
1101.3805987172475,933.6637468759008
1374.545932145714,700.1969725279788
416.1664154768827,951.1192289390594
1410.6449666919184,796.5049990404056
393.59756763954664,666.9368045184351
401.0431613245134,687.998082469825
1040.075874073792,916.8168437416975
1568.7578254086318,1175.526847601987
1140.329299565419,1191.5235284014389
777.0530305514015,567.7035168025056
487.0933532118806,477.9552026958992
1727.5713825990447,1687.4804222268688
1720.2432429291457,848.5581837023816
985.6804711772213,657.3902230292679
789.8989642802067,325.45521220170235
1588.0265187336943,260.7461770705784
326.3792476615631,1108.5228088446383
1285.5435726383766,850.7999756448379
227.26565946714192,2249.0899981931097
1572.5231025679316,412.2025908488727
940.7487815052165,344.56417204683277
406.16572837001195,962.7526175218716
502.3813549203799,1271.7853885490724
703.624203805053,805.4873386730214
207.55756966675665,2606.1844862433472
1564.6088475703014,786.7754915430221
74.3762444932445,2904.9347979234103
520.9031044464851,1136.4189349495807
173.42632652826214,2657.8827041934537
585.1071629831004,1050.2430482914065
1293.1525270635009,1614.1224823217563
394.42348833092143,584.51545959028
1143.3089839442018,978.9524024232452
1254.1645278521846,452.613449458493
160.69817817235173,2585.906516529797
1666.7979785991101,867.8662483337224
1396.407787819501,1369.250729575394
1708.4685800417276,650.2564050502035
1183.3082866676286,581.4334007351961
1187.9099312099156,625.7174619921476
528.7440484750047,1048.7546641047531
554.7926987721595,689.623353739413
445.6091115894049,629.0458832841318
716.5047207042498,462.0263330999686
1050.5644621189065,454.0790220721509
730.6586022569187,571.5451034516964
1252.7312299168743,1431.8358046973392
281.755704041541,862.6385530154216
1452.2725707310922,925.032018587686
715.3499000748908,911.3999005906471
1652.6253468499697,746.6425970716137
1236.0959694999306,566.3289627365139
4.817744748469568,5056.448425765112
1253.9819329536165,935.9862629023155
1093.8555219409468,810.0325333157709
1186.5078442751362,399.28805279900484
1204.7414570721403,959.4252392346242
1086.750213690393,535.0810216409286
217.90892488041513,1550.2262335374435
1217.3829772625243,754.836521202657
22.890907942042958,3982.6491138325264
1216.0682784054945,233.86600788223734
960.0250332873674,551.0949266790827
147.89343984094978,2723.1008165240046
71.31619784063038,2715.423653068765
1069.1740620653045,539.6964818470601
96.96070183353577,2744.4827997134025
594.1300538138266,663.1500766301691
703.3424266928937,877.3143332717577
1640.306316707794,2632.4615426667833
1336.8308648949073,667.6524826352227
1539.128410321842,789.5366617135433
1613.3852151218125,459.87629421248187
1295.9808348288193,908.2294279484295
74.58100985179543,2333.1242072580953
375.42163149023247,941.2668678231779
1461.8457724156954,840.8369491255904
1712.0944792235205,705.1311498291542
65.47099840498079,3287.7585295281056
477.47657791322,667.7750156090493
1400.4649092707093,660.7025406546564
491.1608792368456,1505.3622119343788
165.04605555115245,2005.916502751931
1668.5132593169903,528.5731702574192
1518.2304215857255,393.7065913456229
67.5976977338496,2734.9984713948797
1694.6720891166958,366.0913658302705
822.4908184425152,1348.7283232201012
710.7332393964997,687.1047731151041
79.88010127617572,2601.292944722743
589.827043777907,1480.2108721460932
1349.2813391252791,596.3856208172198
1616.5964251826124,308.95216249231646
933.6170741864856,665.5139559011802
1011.1109607698088,395.10195886559706
404.1766933684481,1499.9404686965604
1722.6776835182236,633.4444058743562
1126.9338691782468,721.7301120122684
486.36683858289695,400.06433715900425
708.6183342250961,533.5973956190048
80.01480384060679,2524.2144907901
1002.7447638085409,321.89521407457045
1292.2977852633765,1426.393927305565
902.9247756766937,638.082296121339
613.8977155949673,335.4861701643122
1434.7716691652174,643.2138888716121
1494.3175531754057,858.9009863479474
1364.2290590616396,585.7621137746136
302.1463667748283,1475.1322153849296
943.9157692001584,1103.5242101224414
478.18675081672245,923.3210084354262
530.4323005068378,1123.9415766290429
1133.317286303253,650.5022957945259
1026.062821372912,333.6550813903688
972.2740902731108,832.8982486395848
1542.8309788865965,2217.441157810405
557.5377037567989,584.8084420480528
1650.9357051803534,304.9564506365785
1209.2667029008956,1910.2777336338086
976.7063210951304,549.2311965588691
1209.4957952745815,496.64088952142566
228.19705096404132,1684.7582653407437
1122.3680805022911,590.3493730527725
833.6129322499028,771.301118853623
1695.6913483600777,243.6386737447584
1663.0137549751566,1190.9896047076304
952.4919554882455,541.8492574555323
248.78940487976197,1751.6890700455385
624.7613313163835,1233.3582387082256
865.8422988241981,649.8555975072077
1271.8514179086542,427.3727540249367
1241.279792290027,741.938044573864
1412.6841067661157,1409.4916825858495
1219.6570149113109,456.5505136560924
1157.0860107454262,522.3227265074516
1031.5921032425927,1535.4487611280315
706.232252539203,813.8787717805814
1206.2193594912399,776.1914295579746
34.33512198587437,3804.262946465912
1032.1495629492354,725.9451351246964
1698.2872782771387,1039.0615415625584
451.32388602327984,1603.1838372527282
862.840843136176,1282.198955869347
218.87845793350985,1408.4866508567657
220.15790601220814,1806.48084655416
93.17065267847902,3675.8917805282235
987.1089767129818,1311.495136035224
163.3810598666492,2080.508061659592
1556.51825430883,561.8925032230493
401.7607397394045,345.1611622510601
996.7620024971492,409.53615037549764
1486.5489915571616,427.64932856428175
441.64208784243004,372.87104110174784
1117.0735113616188,556.7037009463065
1655.907750891418,681.2387541319273
1246.4051721467283,912.8770336637775
822.97195970397,1443.0302353912978
603.6003869249369,550.8410200586424
1577.2021468724781,2143.757996459814
1700.4723608914073,810.3231002907232
1718.798149898031,820.1893015774201
1001.4345887420319,449.04463781691743
891.7328671839041,416.23899573020446
1412.546584773156,390.12862414312065
1167.833694489779,1076.9392657261562
781.2638910733765,1389.2800078677606
154.1617320463305,2275.8293438880714
754.6877461710263,1286.194660068479
1481.121424185019,1477.83193265447
364.7329004481693,940.2221706945996
621.5428543070369,723.7838984479517
389.3373007407486,1764.6268216946555
856.3206249244992,919.9188769748015
1117.1315963887075,471.1712702907503
601.194848933159,1520.396861300981
1501.3733164718524,676.521531742114
738.4529316262798,790.8284248662355
154.362088492835,1844.2652362244562
688.7814990215426,1193.2227447163373
345.68915715166196,1405.2976400051123
838.8065675722585,1144.4573296269532
576.8189313219572,1777.786051357508
433.390131831405,1475.4915045444004
1728.437056426214,1148.2042486379123
1131.276012797047,792.2379557935392
296.35993074291025,1683.0844490866132
1130.782207138739,1276.3841143065374
1257.9948574612047,707.106012212022
392.1275275339469,605.4657886688176
1628.4945461229102,199.76566410197245
84.52510463633435,2775.1817032739355
1196.0706160847308,1711.2579267104475
1553.2070250857114,454.5947177683591
997.1550807567227,590.1475813903608
239.1677753533379,1810.2792753384451
490.45118302161916,1362.4097504798826
1182.4538994370828,781.549987777288
1713.3754929060099,1394.082521767222
1372.7086504012152,880.6452930307375
699.1956658067948,1249.787606062567
1580.7277708751767,1254.1269638971437
708.5629968076632,926.3589136485849
1720.511041145844,332.88591264364806
437.7941115157736,766.2268455499946
1623.4877013701487,423.0194492305084
1554.4656516080431,956.1800887418075
965.7643061742895,652.0706899401343
1051.8714023303348,818.326358933931
1724.7850123905907,295.8141907941857
456.0207477921754,1302.4331417622545
429.27071623385433,1051.4020052425967
1207.7607501073142,779.8450551601911
1503.9899801365884,533.2267249848941
399.9659234138215,1614.4752110873726
1650.2434345676243,515.4333600511022
507.3007856415356,1123.5167806216127
860.7123048799646,688.3751615290414
113.44177543106213,1870.1137369401272
458.1055761411258,1218.426691396364
1168.752953505209,1073.1101441886756
1536.6824372992214,603.9990158861744
1178.547439667512,1529.2770781875963
655.1835208345924,1410.74684211998
94.27158897169738,2693.3969092404845
991.9057115077266,376.20728176693837
723.3162506554611,1439.4682042713189
1245.6720048290247,744.9151758627272
628.8418238134068,1393.235579814722
71.91123715594607,2066.7630905775654
1310.0507857685955,659.3405483647016
1580.2103416582722,1495.941431580959
1435.069353783622,1053.7760861597224
993.3745627467308,1018.8787580617254
561.1733650553905,1017.5410723827963
1279.6651906533625,319.31671181508244
1271.765371844546,1037.6913797028417
1447.7916030516076,427.22807291630096
482.9497254878537,838.433489825593
348.5638663991816,1812.6434020310273
1210.6076127267481,1320.9322656462705
958.6450803566074,993.2664677666959
490.7516946206379,617.268025886922
1070.880688284313,553.2524084860781
1588.97761079882,715.3887742127233
1042.0180730565826,745.6034904750304
645.7072034995625,915.2343463543648
266.51425042994146,1909.0124053354687
1538.9520590704487,456.12891992694296
1721.9821870590672,955.5630774850238
1565.271847604697,323.6147933906727
1167.7736618234674,417.9885786488247
1098.3360269699706,1074.4039028592215
1048.2443529648135,531.3080968892324
163.92149244487734,1815.7051043954364
738.9548783770832,589.5052423996815
854.7971120974314,697.2042550542528
1634.3321236280774,807.6524602971247
1180.4037749654005,1269.8513532865852
1348.645074359374,293.81728554234616
616.9270712780608,644.9835423892241
1487.5897779093777,696.2221537055982
982.2549633263262,286.4178507922473
671.616949791255,1151.8108515689091
632.6294096255435,621.0343157945259
129.8770076041976,1749.236632784456
145.5777093447711,1669.6906773890478
1233.524301972635,1387.003621466956
1293.7705811018245,1445.548059159685
1375.8234515621016,1044.349886795377
1136.1346747435755,792.4801178307781
83.13663204885596,2586.297735214576
11.384272993997811,3826.7055884447495
1658.5385594705383,454.3893588277987
212.2649464809609,1239.368690627096
610.032107360005,1146.6550000819943
1319.6389237226247,243.13631097115754
1472.3393274464695,356.4317362993347
332.8632469254924,1659.3439893967059
1536.0567604124924,1708.7105979581052
866.7894280532533,896.0330709780644
1506.0013149323895,305.23057042378497
1197.1859292054928,553.200844807135
898.5111815042744,513.9236960643592
213.57301060518716,919.7602009684966
496.9814380799711,1681.4750248385942
1588.8231759131443,838.6495229071292
751.2094513180951,892.9285833975174
940.6696176728541,663.6862521310613
29.763278744750064,3344.385916548353
381.3275057154201,1127.7405635828775
1221.9796287956017,356.66704546562096
1154.4672279733816,336.210258209136
809.9475774334861,979.729942352343
601.5200087164465,769.420393660761
152.34960891281344,1871.609762409445
15.192479185026107,3345.069808375192
648.274935119359,603.6206802455963
533.2653932147715,1306.6165165808923
69.50107759635003,2176.0010505327464
1447.2512881049659,1697.6104563048355
411.06093196198646,1238.08550389646
1133.0916565430955,1752.636673730788
302.2196400477279,1022.1761687118286
1715.9459903264265,1647.72927991842
820.5763100161,859.3695082768161
396.5588618200214,916.390891536278
885.8400091724309,576.5075423427828
1091.9640489445367,479.97145919563553
1517.6260406370593,878.2402513428583
1029.5774096613482,728.2188747853633
1132.3723749131634,596.3046638397964
1724.3486408085437,329.1633834959141
812.2796078899767,805.3581387900581
1675.6031961749648,865.0812599107246
1433.9643419506322,310.1996660288517
353.0580210040239,1257.4004356664816
581.3183029269667,497.35540879360354
492.3778532282895,731.2131365099673
576.9575841718641,691.188259546006
1163.6278612323274,1072.6275612657873
1452.8519232512867,1530.139818651025
1434.520631085439,428.6223539103288
1160.0380760410885,615.7082123444222
228.7082739264028,1823.8131912713761
1412.3716202567612,1437.3196689566578
88.42853603766623,2629.2564160832057
1534.6229522168956,682.2669202472132
611.0257290150992,874.694367296049
1276.4987020943915,974.6742099976391
1551.9937431893886,405.31858570061576
1509.531532959921,1440.6185932869835
347.4978539160585,2590.887014832569
597.1939131976893,1029.2284060935722
738.7610583806361,743.4653836735201
445.65896066822177,1408.8306788326095
316.69981908726,721.1320795042393
1421.755583248468,1226.8955665845324
1698.8087904643664,718.6744578399511
687.0938382598814,313.7713358376473
898.5248645673862,624.3136353419073
375.0308377186527,1549.514786074486
642.0015034213174,800.3645948281869
160.23374948850116,1495.2961026435241
459.2935835684049,1449.1525795594152
378.68803241649084,1032.5188439280325
495.99660689973643,910.8234786886094
308.60792568113527,1670.5799134487702
1453.467132227956,387.60553663894666
191.2072918602619,1929.2138767053943
1119.5824763681712,699.1101648576813
1439.060949025732,457.4100560738791
353.45345514844206,1044.1282846992412
815.1434050893777,704.3765351968406
114.96300289367372,2794.892017271248
1585.2252515400096,721.1304875305535
435.3858373120228,1165.2821591101062
1041.5311405010411,660.4742261362995
1273.290708069408,1079.4034711612894
444.06459529586573,743.9850290292018
92.45292363709073,1819.0045884859421
1236.605321598621,769.1294194039384
1598.402932564798,534.8942216955072
1687.9114697436164,1072.785717979386
1275.9113150499074,778.2547376128184
290.2471149274883,1557.806162190934
946.056249544061,551.8493149771925
822.9066434096371,774.7319002466982
1419.9454102897807,773.7562477946917
991.7855893694373,873.8936992293698
33.31450342473943,3213.3478351216754
466.56983354526153,832.6017525782395
377.84020810666425,596.1136083841232
128.45141126327417,2091.196434377033
1690.1258023879932,266.9059216096399
91.33934621597412,2230.13234503085
941.3741397561107,1081.9299606301902
1045.0244870760976,529.0555923898324
345.3607933415711,590.6942312808692
737.9718976203168,1650.3332758454349
514.7341150256673,1206.8481195799611
1180.5693844777647,1364.7647425217722
1051.9988375741896,787.4288947507403
402.10821441966067,954.1182199967132
1593.943988691097,590.0025528423115
1376.7208317088032,1517.6603096734696
961.6823081689591,858.8589617478826
1567.9875143351933,1015.719594444177
734.3385913002743,1279.6575986538528
1411.1571575350804,815.228336782485
1435.609292125089,617.3431766473022
264.8151564069738,2436.3311228209013
1406.5065155762645,633.1772997924761
282.8123595850678,1915.612507750263
1113.2717771932357,854.243599891109
352.6931612041525,1767.0812709021427
1426.4899032841595,492.57403295450706
1151.0160125262644,780.9017190672037
548.7830834147675,712.7848677637389
608.480880630556,1353.8066343194885
1213.0876983394717,1327.9671164266392
487.27384884012656,2287.768927897491
846.4514645170343,520.7688901002545
437.8994706921828,1557.8607185485819
739.0753063877263,739.9407725586846
1521.1472737926176,1081.2298383788207
1222.3643819122053,1055.2157492819813
1580.7028053073955,355.01144127937147
809.9056434592686,376.6786908589531
1052.9715248829366,309.8982101373231
742.1475282130871,459.5965590753471
1639.2284478187403,723.7120885157699
305.5712619147187,1897.193050519929
536.6475018215855,1088.247565475433
366.28360186998725,744.5340012417533
1028.805740559083,701.1690518615221
278.6644420393336,942.2193803360616
1295.4297882857343,1073.4468737463446
165.11382282413038,1869.9720222697267
702.8806749707468,945.2370103890624
1146.7122972265806,1057.9189232207546
843.6320546286642,782.9348844368458
1220.5628763226962,423.704729434131
2.4145339893724045,5763.867860873301
1035.7039131148745,1047.3448900328103
1450.8263557932967,1148.1912888928807
697.1549637913914,911.5640480702932
1110.13034223991,1034.141601765087
646.4723800374567,700.2197266983152
448.01308292248603,870.5776042992551
507.46354070282246,289.1989971966318
744.1663419171813,717.6277442170078
