Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.5050000000000003,969.51204528566,1.6287802360799087E-5,0.550613795600556,189.75801255127135,0.4493862043994438,5.90893673403946,0.0,1.0,0.24240000000000303,0.5049999999999962,969.51204528566
0.5100000000000003,972.4573193356514,1.633728296483892E-5,0.5472978525723712,188.9501845281406,0.45270214742762876,5.906028232688186,0.0,1.0,0.24479999999999827,0.5099999999999938,972.4573193356514
0.5150000000000003,970.1027247716653,1.6297725776163984E-5,0.5493350543199896,189.21989947215712,0.4506649456800104,5.907634149817395,0.0,1.0,0.24719999999999787,0.5149999999999899,970.1027247716653
0.5200000000000004,947.583432552003,1.724601847244645E-5,0.5403100763140821,178.6140435344665,0.45968992368591866,6.008520821055668,0.0,1.0,0.2703999999999965,0.5199999999999929,947.583432552003
0.5250000000000004,952.1339790953915,1.7328838419536113E-5,0.5385287901597983,177.69323569580874,0.461471209840202,6.00518341043992,0.0,1.0,0.2729999999999992,0.5249999999999904,952.1339790953915
0.5300000000000004,954.3042948127742,1.7368338165592503E-5,0.5422137001653495,178.5866091988982,0.4577862998346504,6.010781093812991,0.0,1.0,0.27559999999999757,0.5299999999999865,954.3042948127742
0.5350000000000004,949.7522237067518,1.728549047146286E-5,0.5425791501247399,178.7414506989174,0.45742084987526,6.0116626172832355,0.0,1.0,0.2782000000000008,0.5350000000000097,949.7522237067518
0.5400000000000004,950.1961733171596,1.7293570354372328E-5,0.5416450148503867,178.41803279852994,0.45835498514961254,6.010109338807791,0.0,1.0,0.2807999999999994,0.5400000000000066,950.1961733171596
0.5450000000000004,955.618014042802,1.7392247855579006E-5,0.5392729870582736,178.7345489683912,0.4607270129417256,6.007536603019482,0.0,1.0,0.2833999999999977,0.5450000000000024,955.618014042802
0.5500000000000004,949.648292257352,1.7283598919083785E-5,0.5411237601295626,179.07534088488802,0.45887623987043746,6.009362840855046,0.0,1.0,0.28600000000000125,0.5500000000000044,949.648292257352
0.5550000000000004,956.9704355614024,1.7416861927217503E-5,0.5405286418634857,177.51132871684737,0.45947135813651385,6.006974283197545,1.098901098901099E-5,0.9999890109890109,0.28859766315789365,0.5549939010989027,956.9797856236066
0.5600000000000004,938.0957416496209,1.8386676536332598E-5,0.5331547146653495,168.5493028895631,0.46684528533465003,6.100226407511526,0.0,1.0,0.3136000000000037,0.5599999999999973,938.0957416496209
0.5650000000000004,935.819401784282,1.834206027497191E-5,0.5321442008575137,168.0112549790846,0.4678557991424859,6.099759645817979,0.0,1.0,0.316399999999993,0.5650000000000033,935.819401784282
0.5700000000000004,940.311904073469,1.843011331984001E-5,0.5315893007172449,169.42125423210663,0.46841069928275514,6.099341669140883,2.040816326530612E-5,0.9999795918367347,0.3191964000000018,0.5699883673469401,940.3297596014257
0.5750000000000004,937.1720913700509,1.8368572990852974E-5,0.5327123278005026,169.5225163176833,0.46728767219949735,6.100374864733805,0.0,1.0,0.32199878947368665,0.5749999999999978,937.1720913700509
0.5800000000000004,938.4724797764159,1.8394060603617753E-5,0.529903255251255,168.44615250809244,0.4700967447487444,6.097552464031066,0.0,1.0,0.32479999999999987,0.5800000000000003,938.4724797764159
0.5850000000000004,940.7994246886358,1.8439668723897255E-5,0.5321392381997982,169.06066482265837,0.4678607618002018,6.0998823208771595,0.0,1.0,0.3276000000000005,0.5849999999999967,940.7994246886358
0.5900000000000004,937.5955598525646,1.837687297311029E-5,0.5304710066453076,170.32084782668332,0.4695289933546925,6.098428980783006,0.0,1.0,0.3303999999999977,0.5899999999999946,937.5955598525646
0.5950000000000004,939.3611213073899,1.841147797762482E-5,0.5321133282173565,169.4439507690914,0.4678866717826438,6.099149585580414,0.0,1.0,0.3331999999999974,0.5950000000000151,939.3611213073899
0.6000000000000004,924.6955004667011,1.9418605509800702E-5,0.5227244888601209,161.1044064307409,0.47727551113987915,6.18296356849762,5.714285714285715E-5,0.9999428571428571,0.3599911578947454,0.5999657142857255,924.7469606084144
0.6050000000000004,918.7890614103135,1.9294570289616558E-5,0.5231213367033613,161.00269480991508,0.4768786632966385,6.184162986022698,9.523809523809525E-6,0.9999904761904762,0.36299872631578906,0.6049942380952471,918.7988526207563
0.6100000000000004,920.1302280551265,1.932273478915764E-5,0.5252399245745989,161.3419530294219,0.4747600754254013,6.186168130682846,0.0,1.0,0.3660000000000004,0.6100000000000106,920.1302280551265
