UE min distance BS(km),UE T(kBps)
1061.7381173624228,264.47786603989135
218.38423985080033,1946.3702519098579
883.6560458282734,310.5159380444364
1547.9283722165071,1302.4964392355935
1096.0682388285843,250.5029680284541
1134.5657076306288,1256.0034076825145
360.2562396239239,1367.5885867341922
345.83679612140736,931.5104851311667
808.7177031400836,459.57579809328314
57.257087665908365,2661.1537623678096
859.392688605436,436.7204543412222
1344.0612724866633,263.4795332297328
580.6212714973573,548.2834455120852
841.0877812525341,248.93541267160998
1186.1555763585304,495.70311791293034
207.64505852294758,2056.6191462262814
1627.4226243875785,2307.0659783179353
572.5398423797318,578.7543122104822
1618.7826729642727,707.3327174230257
1549.9375891296163,266.17501960001533
743.8348532807418,467.95665944097505
1664.9310225735455,521.7236387759148
1163.6223859555068,300.36013547199957
920.7137052015585,642.0699182850001
1594.5535746807357,778.5100628822566
1141.095674003139,211.80923282883137
35.9407859138675,3823.8112334289217
848.1450739807746,391.4185439073546
734.9032028820296,762.1064979280117
1648.2229731717182,1488.9569638834828
566.2178993660461,368.7417736112931
1021.8867987634687,1401.6076493125659
937.9780538821475,585.9551439867138
532.3676703872032,782.9115619472725
544.6157603868262,157.41253583802765
643.0938493407162,677.7605158448653
1028.368387772974,840.9164759616527
1687.0699646384205,1681.5123827659631
795.3222613665281,1303.2017645580136
1600.6136449081087,1322.9173986076935
1083.6816067687712,471.4966453459401
289.09923668133575,1731.1101750851972
576.0214597817004,255.73829549875393
335.3219225471992,374.4851777980416
185.21762102944268,1545.6645028461317
605.7255348050008,355.16308566954905
347.7897429001229,1977.1826977668995
339.6791318336278,1543.9990716971752
1497.2578219193097,1280.4361083711772
834.3355668933743,216.50576255084758
1470.924457691347,754.968366565531
268.7238190232276,980.5036625772857
152.80325725581724,1021.5929140162962
63.76956188164474,1889.739268341981
1615.7963389266808,1531.111141437576
562.4104445177929,158.02158742031523
861.9667919882045,1205.1443397515093
1122.675905890378,543.3597015986714
1130.7190332664934,507.57999059051554
1637.2342455727014,357.62561230533197
1168.625203984804,980.0452118544097
1112.3498282203827,239.46166933395523
256.4665430796595,988.9566289170966
1166.952026475848,450.9197825774229
755.0239471111317,1198.0795517085357
269.27819462610137,242.43306945359492
1249.8525374947828,790.4267525397931
169.9086331729383,1055.903983638773
811.3222175852326,186.87491993432747
754.5947895057178,544.8543763501385
831.7495806142925,529.6574084355113
1230.4377989913412,708.2479207008527
49.272031089761825,3117.0548042261385
370.68940032138937,949.6991643910517
376.40648930256833,602.5204737784359
143.98446944243022,1836.5313542023282
1231.89138040416,371.20345639137935
67.9760443545742,2088.122335291161
469.53720309113305,694.5965539714339
63.67320224849366,2825.95732874226
6.545512650746258,5143.672298755758
172.71608418637356,2150.965357063837
1327.3026889086843,767.4297954057299
1033.0277481384305,957.7179312329849
363.034559627685,1180.9466137600032
1032.0596730522577,308.0561327100999
148.03166371559053,1853.725550559167
837.6334377564372,757.4509672722752
141.4429392567376,2478.592737422743
939.5682441322189,763.3903169531578
1459.6719730038042,571.0001368392285
507.050241100044,1801.9123251438023
290.8371023512911,896.3996448283494
1355.5895288496024,656.6955066415113
1662.2919883959098,930.1289092520011
1658.7769658212508,314.8895896009785
1184.0021914974927,647.0475583824618
1459.4615260838575,556.5048151955834
504.1485842315531,447.7031809871718
1696.184271895769,610.6342914198515
1724.653015579717,737.9820343470968
885.4170650124373,240.22196213109194
961.9464016482946,452.4053597870735
983.3159297793067,459.6316897132841
286.8689912706255,1588.8522177558539
1340.781644050404,827.1222262526676
1427.5211239746366,1154.0911762332998
1360.874334611718,566.9238187908735
171.16832339308394,1259.9139162993763
307.20536611150794,529.6383363752718
1557.0943911211875,623.020650710758
353.5849692479472,927.4276255240275
105.23394592267027,2428.662186181834
822.8666995889471,208.98576140741656
248.58333181691884,1516.4744975609779
254.85746141588314,1183.0240068186486
115.55046965491344,662.0934155453224
74.23930472353433,1734.6264800175675
669.6318327567741,800.2306995504603
875.4197000130209,306.2913630095773
903.3619392572937,590.3428568351732
420.0162475720819,521.059469711616
789.7808267119088,221.9363079697366
285.33549888626214,1039.3915975558186
1513.7799587021589,879.0548945832346
1596.0615911628868,853.3999912452776
687.3212209431274,827.2061104082477
175.88122379733858,1111.247326607682
482.04835547290656,922.7112042062671
1670.006246457592,1651.3857338350886
73.20774376433522,2999.3380600534183
286.281390853636,1007.3878119934087
772.9974307477828,267.5939870412494
1025.8989786436555,525.6857837139542
843.4868535341677,335.20252998376014
312.63558773873854,842.4979221039011
439.4004142300787,351.46931174637047
585.7285462056496,517.4706293188613
276.28934067707996,1535.8914898834068
599.5358011814087,544.5566899288635
1525.0115402808215,912.8538323924496
1386.324978108293,1204.8959093489002
20.459265318314145,3691.9324706238767
513.3073461114966,978.6099776114872
508.3047594127299,281.13725386578955
304.7686240291959,329.8345473024507
1415.8846229899648,1503.343576216546
339.21322497962063,976.6971940608892
1267.963526786649,518.5657895358053
1255.3075749388233,494.6187596969383
54.693320865084424,1912.0058110783746
1022.06329838923,579.0363054127855
1038.8331528983697,607.0210018624107
959.6848817266688,681.6339584206313
335.9722921525546,1532.1228574907673
886.2687101019134,319.49251098893654
1339.748708730538,978.0965263615963
448.2241789418344,314.73958559262473
1041.818228342354,431.41261847962306
1158.7353825617624,603.3455141423198
220.49563102962725,1003.0694107587842
694.3793780294651,318.8684142380366
374.0224630408993,1123.4335430302838
1128.697467791023,1050.656229505494
1717.894272788758,631.7561230389925
578.9524867162168,587.2953727457786
1243.454873759518,231.74610567918836
1141.548352782525,445.1119961334419
91.75579167354644,1308.2264557883975
1210.8079126356101,657.458936206617
126.64531680503309,2343.9500711672936
263.51635436448834,1003.027974902996
1208.9454425871343,232.37204965623405
1306.1851564083356,309.8076631181864
258.33152398539215,672.6533261915421
1401.8145947734997,1023.9751086664348
951.468529212406,647.9502342513048
796.6059054291092,724.1565290462706
197.2146045518953,1248.3539199691622
430.5981919862116,351.6698138822901
1160.041748266273,305.59808455783224
76.06840055462268,1873.5418649327553
1625.715698184983,2016.0826251772296
1604.9354634797066,469.47872968109476
619.7546236727401,923.6896829222095
202.8605424392184,1666.8422070189506
1339.6608801782884,1092.6013725260166
715.1652115348253,224.6531038827812
711.7764723894383,253.55708271900124
1477.9086139682963,208.2577876151829
144.93228669942053,1663.083311944163
1591.8572035434413,1366.5809741004111
547.4870942811928,261.6963342322512
604.8584754836694,639.6239589940975
1274.3098431010774,298.4463930213146
1106.2782900376812,447.6525955304809
1666.7222938442037,607.7365063703328
1128.1572758950504,448.4787435049223
583.8016168192063,751.3219319022686
1356.0614479020073,507.7243537384823
352.2960252047084,643.2481986958958
1443.883561832906,818.257029553769
1053.9039965269612,261.5631661723971
402.2223663334882,1264.5437097629465
105.25106176926526,1494.8272846641821
430.58431902790704,733.6837816249536
1518.0855358080405,838.6479289927989
746.8628531513986,462.31678358187946
691.1493863482503,671.9623153032423
1229.8020440491941,317.04422258017325
1690.312663156209,1610.787790954418
1338.9589870335385,414.9689925031033
1047.5524652611402,408.34580570291195
1101.5055621804488,483.6084329281324
1132.3804712806907,157.718441721812
1601.243691767398,1718.8513544127532
166.3987885196226,2241.8923144078926
1328.1906928959252,669.8203618275942
1065.6595541879187,394.27798827896953
963.9072419094266,142.07805586015743
1252.9930526527658,233.72177133044192
220.20774501475435,1196.6674177935854
1543.9200513955948,185.31638492930134
452.25058644988246,1562.83556048212
85.90344048583923,2375.141401894293
1310.356470557581,1086.2725274971137
1450.5305316026079,976.1917910079194
1564.0699127424762,1132.045689909785
1488.0132354695838,389.2225772934713
1571.2194318278086,491.0418349151312
892.6972993827499,299.91722285893144
1197.2523690682488,708.1279652886187
629.1883331472051,270.42514310683185
956.4932159216471,228.92231689305734
121.21324767466126,2222.333171175978
201.26106702173513,1264.7987920716128
1135.1942359096442,730.2012144528103
534.2072275040653,732.2596498086144
1461.6808357493496,387.1266369590834
1672.6392987771799,382.6064896309436
1412.8678515385616,252.10494926418704
158.17146339586236,1488.039364286841
1173.324904296742,797.3881447506179
1051.266932296713,723.0296174261115
1361.6801562076332,857.0266532683935
964.5743431207974,317.53227670166876
1639.2464408366898,662.3182571712933
1143.7060829360255,481.76929058355586
1299.678220999228,973.9455212777125
965.7250710091122,410.33508774177784
311.0395577247792,1370.9135828739632
115.34425302159848,1684.1013938035437
59.5523227085842,2837.1158940086484
801.325878177382,414.87044122936544
913.5941760400401,560.0183035678754
547.4764694728805,1004.4433484953901
1633.5733882867041,228.50813168336074
200.74978102583202,1242.3157706520194
1151.1293917607632,923.4475960377132
64.0582917775772,2548.224066979013
195.98349741641584,1597.245789565128
1347.355025838371,853.3552024531135
1135.3384788695819,1412.6803394557214
322.7805323355796,610.8310328179764
873.3743003783358,244.7446793497536
876.5712731837643,774.9798542164926
10.854321174386046,4293.076232291758
566.3748205726911,755.3552161698675
28.239803723606457,3380.275484837954
768.7208647731676,600.7217675625051
346.11519958625985,892.7191444971584
419.7106319716528,279.4732783571268
632.8784750662642,301.8988196675889
1378.6166326228742,850.2711159772439
1048.2786279558118,1057.6780485476165
124.69501241378582,1373.4836502385103
1524.4366137991344,625.1053667670711
211.068477607491,1163.0790269062863
113.79509495665104,1418.2618746908547
867.9019710239937,463.19434028440173
1018.2263820161601,231.32295827128868
1725.9924601671864,679.6106598695529
1434.478658154953,473.52667273161757
1644.0723531187205,509.0915651068242
1001.2388609315456,317.27247855515265
448.81432525510587,1014.2905974846108
1049.1716250529064,619.7631045617284
1115.6015844424505,205.76666571024012
144.937837473499,2141.53732736368
1219.0413038646755,176.31268325209277
817.2314532584373,225.63578946158023
816.1949925884209,705.0328325571687
1024.0510694897432,485.695850080544
95.05006762994459,2561.613825064211
1613.5275265439295,1212.4760936352613
598.1533417634797,1036.9578193305022
1420.9945611020073,375.8739616801201
516.4833823864357,291.63511932965395
304.0386722647997,599.4759616011074
18.23865776679738,2654.9135979130983
1503.6335115777545,1169.4183101303927
1544.5848731186563,803.1848654711905
784.3346088215263,690.4052042918734
511.95925045313106,1009.3553033106546
1221.8889004230357,298.1251811806208
986.0406839436138,314.79182323191657
549.1056851648893,1449.425466541238
1708.213650342015,641.7239902709074
1052.7057290972743,331.46373341069847
1273.1068272793905,179.18671234430855
126.6274835186073,1850.8854417545365
1633.0667808959681,916.4999847626065
557.4551985627722,231.60188048455458
1215.9328117636967,643.7082502245727
1408.5957589427294,513.0102732471797
469.60706107586475,817.8965623437236
995.5418935938181,348.1947368369377
670.3214993043953,482.36901946422
149.6614327732418,1498.8820963157764
1389.0959924033932,1220.9254745474907
1497.561409990005,1001.311802823865
715.2509739351235,694.2972740898165
1166.972337845923,288.17555497140927
1257.7079375108071,301.9359516634698
1403.6532469669567,166.338862954958
863.1018880173191,398.835315985988
778.6290515478888,894.1002874542226
324.01750682031195,898.5018849882732
682.83391766979,670.2507108841061
580.0525272780359,756.6454688993716
1050.3712534241795,484.9314452700051
1264.5761305484282,428.9125486695096
1175.8610342200204,607.2800149049849
203.8379055184673,1480.1846657437488
1499.2478343955831,683.9234169840702
530.6018102221931,973.0345345451565
408.8961014665766,538.6340568378744
696.4581643899322,448.09294919834895
1595.6593592608076,731.5074094646844
1709.7633817526269,1422.8425958251496
835.8653049810754,914.217923474642
982.1418251063219,315.3935977662847
1109.0652839245852,1141.1205002036543
212.66133616048018,1504.3480478937868
932.867737463974,207.08313635648562
565.9698147365051,572.6557482373621
936.5544241910485,640.4422653726348
1663.173185820823,2227.5338836395586
1397.829607458767,502.42818662906416
57.51316221304909,3199.682046687171
1652.5947316977506,721.9650888077074
98.19881218027581,1975.9459633171373
707.9055589048702,621.5532655556866
739.4548660673274,1026.5685169546155
1078.5677312254725,567.2989338170441
242.43453575910567,780.8609262773114
356.71744093305495,1229.765499000251
448.33881078127314,534.1218743272109
421.6164043746591,542.0136983772102
374.3918304796063,1120.309428332534
692.2493998455913,606.5076402727151
1430.4861615438997,1210.120071744024
480.3202188822547,780.2918522513061
668.8183006247566,503.09514559062393
1717.7764952218995,3720.1266397659156
369.56555076614023,302.3401563463336
1429.9218077907328,968.8217114974799
1683.4752350745707,1831.8724416728965
661.6305307977261,277.34931567986297
1361.184423805041,280.4855261618408
66.4825167858263,1511.8887590043144
845.0874811761522,439.50589080691736
1239.427752242203,1304.781325536302
670.2505858332653,480.7785218188391
1073.8531059401412,275.00499911699836
1490.6299645916918,1272.516482322022
959.5474708555233,716.7891711181826
267.04491553749864,570.6375601951705
934.991333539163,549.5604419939806
1575.2131941713972,1495.293915549987
470.8229959013058,540.1866352274271
1453.8379428719293,753.7061271373
1218.8776811611492,461.963245236455
1170.3379019958204,938.1713725573732
1657.066986220507,1025.3226106294187
1363.2270691377335,529.028029821178
1227.4436798254026,427.64627606861586
1151.2716218789658,509.0547221922948
1716.5605847722431,4017.926762250379
230.6983412896985,1968.077488303889
574.3701728578627,535.0835887828002
818.9806425467226,988.723226927911
830.7197106695714,955.2438857056127
851.7123814772192,862.8585838168286
432.56651081255825,630.6003983731254
522.5491810017593,527.3454029920766
923.7195807676868,266.335397714638
1672.610497903699,899.4796504648214
1390.485916495398,706.1422273680352
1521.7183119609424,660.4221892719117
64.94348119912019,2287.224209642024
334.0865234618359,843.4905772883476
1618.7029630727714,1626.968946198446
985.6204986430944,527.8557243283667
376.85421820373375,945.4333393125129
205.68099134896744,1628.797509202921
967.8608608691281,149.88683747174747
41.37583034943768,2960.737089857529
899.8119751379843,706.8623784819606
1108.8028606164346,578.1133072486608
524.781024441739,760.7374277818714
649.104598676685,755.1976526825523
486.3861203042151,663.8365114291244
1430.6272921235861,375.02125462880446
979.8217171189877,512.4416401826039
978.034207632836,503.2093551909773
24.966098826586247,3245.7400484284212
519.1440348488867,559.8408702480494
464.2284770129794,1274.4352401113294
1532.5821039349598,807.5603011023744
162.46711964850624,1583.6896051843605
1042.0383492787255,497.8392335830839
1286.9187455822337,1367.3347071387293
440.6818110445056,457.81890904885506
1134.8183574964833,374.48188120621637
447.91189009404803,627.2379598822154
1528.2777853134696,1532.0412881487496
220.69254692970694,1905.6650547727404
577.1490101902494,328.3413370194028
223.33511349828808,1037.003056900479
52.39732117653927,2745.4181531140935
917.8406527318083,429.7139639331485
1108.0488336198014,471.6966259821254
794.8348959431066,307.9923669796891
305.0270768044167,926.8965733282379
385.6103928707871,959.4579653329732
768.0181002634538,259.14542561759976
1499.4878609848777,384.72031549743417
1506.3643190694909,2234.497032063293
292.6596565762017,1508.6165242119005
1035.4913715482196,864.2416950592252
859.8262298868758,299.2396569293004
1571.566554641326,681.918039906328
477.3177941726553,886.3040688977964
1641.9819212274592,798.4547953303215
304.4781492269603,1434.4400575775248
1502.3248448372246,1349.8026700997614
223.70503738801816,2173.3569251993827
1117.1658868746488,513.3187562135216
1537.6225651468512,501.84072962146337
16.70814681054125,3964.9550027343153
1729.7655467381853,1279.936273166836
49.73464862097068,3550.51274133473
1199.5282640360829,412.59583187019246
559.6909362778724,296.25900773107566
1371.8833662746058,597.4815681974189
240.560532784941,1341.6341012912578
1268.873931823173,1943.9240209985194
1083.5038200117494,429.1036194293412
478.84731313674234,1265.3051153783972
713.8359659550213,512.6477625814435
108.33746349009574,1216.0401239331031
34.03811507292501,3336.949830485869
842.3087091443546,753.2926489907484
172.11368978951543,1423.6547122324896
313.1719369954212,1105.622887941163
1652.755716304057,439.14830007827993
18.80616750934596,4171.249580524264
978.9990931984929,544.6353740314804
842.8245509055138,218.8353267034989
842.185020406436,1095.2954604288836
526.9316321963096,545.786584999314
1521.5942163083819,553.0340658670915
1000.9976538459647,273.16978269749586
1609.0800734913232,381.18827519311003
106.17639033658145,1429.9637156257531
407.0763066941417,845.755823697942
857.5818260978259,501.55292415351454
930.7801707157602,791.4407153237416
861.6445576527937,492.91061578880056
693.3758593547268,1655.5043864268255
1048.5973921848413,265.436400502953
831.245262065522,918.2251294521939
549.9118478178353,279.74410023698704
806.0873940650902,561.5991899847311
836.357995230809,628.6462770110071
1545.9101795421284,364.03459786482836
468.49182461884016,1483.47702069985
275.82042060815087,1703.5713106960307
183.95423573177803,1883.3452120811348
902.72358931237,541.635073040575
43.35287658432925,3584.3090460425938
608.178075883564,409.4139213315495
736.1399617947052,750.5609367825813
1630.6448771004423,876.9046948877773
1523.4991115633086,704.2677172339116
1476.8345593624488,345.0549532459127
1589.1287806244336,217.38164215612548
116.30446284448894,1233.9296741072715
1419.3014004640108,1050.386316467013
243.4879800433386,1275.4286351494934
558.9772888624707,282.16019419713706
1477.1811856565084,902.9678955575934
1683.2232711374338,742.8747969282449
278.0610596983309,1567.91261161702
1339.832658838404,1094.860862510479
1385.3675951774378,974.3426847532645
903.509641637686,296.22858448793187
1535.5082321167704,147.359872862909
242.03189727641288,1681.9045343697185
1104.345985972153,203.8313031134996
795.2862630518969,561.4208517236293
357.9992935167193,1517.866044080394
1070.638994390931,777.2521716538438
1728.280576923685,508.81958484868187
1475.4915743886536,606.910250556286
1404.393568616932,194.16196096006226
1051.1886195828158,1027.8572546758087
1631.5050039404566,825.6132351759011
274.58480158706044,1860.47244131249
1266.155440320606,921.1395281216595
284.7733975324871,1322.4564778141316
322.07573513884984,1863.4877822159497
646.7748919840627,846.2048272992847
1086.1881293223653,236.9188758993143
238.27606282876124,1937.2072061406566
1372.3347466090806,2377.0521541204344
1464.0661548625671,565.7865978476862
1235.6466510606074,264.8102227315784
1692.906785434933,341.0322484333554
1239.863130377542,1412.077299878561
164.82608692162668,2101.1927168115926
1538.9058245474837,136.97646163313303
599.5004577476805,867.6811281382719
626.1211417470395,443.8045923241874
1579.4584267651267,610.6501621210449
377.2451627843353,863.049873657571
7.419522988713671,4843.912777859513
1488.707947063481,357.85470523461873
922.155989329417,919.6290102568236
469.2302016372951,1244.9743550579012
1423.7034602889823,1019.213991219521
958.6100677135478,370.06477372066314
1292.2984037607002,295.31095104647034
135.75887094054352,2165.285299612003
314.6533038243227,1543.8626231943488
453.530527649096,285.2859793173186
1365.8259402558544,914.8446268166166
1566.0202885813028,642.2534533873875
559.3474441862446,627.1033581442921
1612.4652596835633,1072.1266281989713
953.3531050760529,620.1962048626651
1326.3134141040953,749.0428336789265
559.2363672686897,1393.625627472761
1643.2412960806919,368.4765632104489
1311.2274751695525,766.3358221278303
870.215478552265,339.1541193786129
582.5228108066403,882.8140423852359
1335.8186713696466,1452.597448326288
943.035836658002,438.11340164292443
1039.3364919090416,210.67279437029865
223.62359099098379,1833.9287128855465
668.4960152569811,619.0164915626747
1115.8371136303456,1610.5185676800768
527.4922975318517,792.3731091619678
1309.6899785687117,1305.8175528422837
429.1720962135152,1595.5352829434987
905.6053271120131,498.3980000162894
1022.6380086177842,325.80703929244135
820.4298214787524,1007.3954193329253
1520.5746259483053,542.561657761744
1477.5052583079218,1168.6188367035973
460.3053798238839,984.863835538142
1575.6946319052195,253.17915971161932
589.6597116642647,539.4803971585534
1212.0596413770772,778.5327538769652
988.0702148348652,266.18416415837055
321.65882896405316,1154.380273221989
1729.3997213314515,763.7720767813051
1604.1230322963556,2551.1420524385358
1101.804615006914,221.651365587722
1215.632553613622,691.7776763350645
1638.2059635400476,809.8258456854144
894.447568423703,480.792954026732
1548.7349266704712,618.879268152255
655.5565890037021,460.48030115263754
837.3778188961157,870.6754087799486
762.713075783733,189.69557543336796
250.28778904894622,1138.3519579108859
1291.6612236008984,418.78032236243007
690.6611186988958,486.91024815547735
438.5797200402976,1415.3968465585585
45.37013360198036,3187.2494032596605
1123.4332406059254,998.5037004430815
464.4535979255985,843.8827400589533
1338.3682035027396,378.21114841796197
524.7265532453972,1746.5000423374277
441.715143209653,1265.3728563294494
70.9589652292867,2141.8316366955255
102.30514763975508,2837.4565062936895
310.1723822129891,1042.804023870543
1288.0632682411538,586.489334028531
1244.8253038015441,447.2695550506905
268.33594814428574,1918.8479793917397
1632.8229891237786,1099.6461353455625
1592.596205589152,355.7527174533914
377.79954584154564,1150.2179652482785
268.03419323108795,1277.715444457444
508.22810409357515,1445.0242183159544
1399.666119115271,300.46638770481127
1028.1363313321526,491.66208160198744
648.8490465091627,351.1297083120542
723.4255842056108,650.4772847165481
595.5781315910125,619.5202821183344
1482.1546945779776,369.0920659675247
1406.9178907737032,1028.8772049318734
1720.5383029332816,302.58259194403524
138.75316560868427,2488.6452633070744
262.17073270524435,1443.041451764226
462.1877892710069,666.1908146150462
1242.9120584987506,746.151939115316
1153.9303628016764,218.38757532198565
581.7575120280295,723.0308787831052
1172.5516332234429,990.1363905007653
192.035591979029,1534.355966007039
862.5997972893022,525.9148191866973
896.5136678086145,196.40587674000395
1378.9889013466986,181.57225838274962
297.17227857361223,1148.2859525235658
1714.078778450696,1375.660779135306
1666.93412882226,780.6395853800266
443.8153088153075,430.003356405386
232.27853675622703,1793.9855524997772
672.3286704101484,537.3378062149343
171.06577044767207,2144.460393327083
1240.968478581122,390.9106518137057
429.0466006664129,986.4486575246319
479.58393626796226,435.7407338272222
468.1077956579775,1132.844612219953
1053.9156554914596,187.00794612253173
86.73235683965109,2100.742229854098
1197.8863423442806,902.4960181028367
1126.3344794774866,748.6972312957971
13.243196235750798,3827.7409724331314
1353.6514477264354,1384.1723958133184
1487.257480690241,828.9071967954865
254.74175947407286,773.7541620569134
535.2738567612477,1186.0837527410263
1620.5262256393212,906.91921114328
167.26815686895037,1235.169938570778
1571.6891937253695,374.2513674507105
547.0047765565047,1108.1140618576196
1130.660620826379,906.9315995772614
913.8398458340638,283.8755310082547
980.8231638783501,317.7514058318008
1525.6580284363113,385.5690450262242
893.1777007559155,580.5094340656735
1722.7405534199936,1264.4339963921823
1557.7713613510648,906.5289693057853
25.68629763041357,3426.213990073567
722.7371348729915,889.0313194893229
570.5032490254048,767.7281918933585
376.3523655688193,621.56543828075
498.88088376739813,235.12019811618308
1259.944782426569,310.78570101496905
433.9062642909361,803.7969132747085
580.1067080314629,993.1857056421612
1662.147372390547,779.3900330218876
1307.2546723257622,667.2292285234164
614.2329054669591,743.3093766697651
1532.0958717903552,1603.5954733014557
122.8596471012879,1652.805239395394
1647.3670857927602,1051.679463266581
775.0594581903433,382.28697635028243
601.9713673219501,1003.3522675867656
1571.9209445939705,749.9135657986187
159.7510484565446,1996.5569648610704
1166.8775431090482,1289.4218117715207
489.5163111534499,665.0675071473016
126.38370446974187,1711.8378201195533
1162.9850890231346,227.7712985261605
276.30234290380156,1540.9828792801004
1139.6108205993614,481.6781641705466
175.0786597884343,1318.4655489787654
944.5739049202056,406.87033935448454
1637.6874867817733,436.21028224885174
661.2635739903999,794.8478013606057
1532.129773968249,1005.2010412371584
959.7337565555474,896.7672213847891
487.35102340180197,815.6455264143733
240.11211466646355,1378.0639753828334
1715.6950720369837,624.4843614145648
1546.646997282546,616.4709986538676
681.4364076380191,491.0790633486095
681.7023645115889,953.183005663679
233.87211874765737,1482.4048651127139
1569.6222838961196,549.4021920122126
286.1784144605,1445.8815522411567
1333.2891842177382,613.917656780339
835.9549030804477,734.3792832946081
931.43745606836,948.8035733091651
1629.9399976936797,160.44527580028273
320.04873061966885,783.2545258619529
1138.7213806545933,1031.5553905385163
1579.0434919360312,211.16887569195026
636.7204648144177,750.700757571289
20.02089835979308,3883.2864207499265
1616.275028697921,711.0659550392986
161.47995102805564,2084.1045431890248
667.8268288731633,439.9304699817097
1699.905113217563,528.495988836521
858.0332106990858,567.8996252962565
351.97054224985607,1086.0826007034102
1052.1166090901618,538.2933920144037
1186.9440769123553,685.4882067818736
1407.761452490977,623.8329686891312
1182.3833211608048,570.2209361079578
1277.15903287573,1580.5163372829456
1404.8160565675885,296.9030774689438
237.60675629953136,1736.310623720217
448.3861857414879,1442.1711308456092
1646.5967480705851,151.63198913652266
1156.2375688223722,420.79806749198366
520.9564603515822,1229.3496497310357
1720.486266375818,738.7283032476893
102.63677429783206,3676.1390379200043
930.8484942669822,661.2439081400306
1207.1504500113776,974.1731831139491
882.9299399053209,363.02291086564463
396.32146403041867,927.8742451906458
1472.4435315256962,324.9103258239475
903.3503799615193,262.47287271772854
1082.8553233659877,258.4983620423426
1514.1060528083694,279.48225023714235
947.4018548150276,267.2826634129608
1432.6811555738711,942.9033706958218
1518.6776216516355,758.2506015157119
54.63106513805434,2716.959962225519
1383.9119871972885,489.629245267817
1446.8679865369193,175.52660314082866
986.4144637191039,428.1712448123655
761.8710238019107,734.7446336103291
235.78804260703876,844.3082181036184
408.3323281663751,1235.8176196665286
862.6549981530559,566.0894967902409
473.5712544626123,1069.6935958928798
478.3313514451593,1571.6602569578024
1188.1523212760992,504.9915196184902
612.5696747735365,615.6995946368731
1382.9186620970986,304.5198748775889
1543.5327664984638,1033.814461790744
450.0518663778833,347.68409261301133
678.1969524828079,270.9258119630962
253.63905422955133,2512.7400180574523
969.2345338940777,353.67473408665666
947.8442167738577,620.4416037113073
344.0928443402396,1252.6953549901104
87.83429040430961,2368.1426803759505
1155.989421594305,264.3139598877372
53.86412398889159,2351.808776251271
1424.3469617284604,1413.8462986101283
618.8203652662147,295.67259328170127
603.4115643770663,970.5312401171666
1457.501103212617,409.8294737137615
1185.589539962678,296.77196798809035
401.7671143758345,1420.260056199745
1463.2486922376902,371.25504212322556
1595.711812057183,1222.463709123607
884.7387069123504,591.386592615507
169.4811604169137,826.8657447727992
1097.3489121580028,787.2133078677443
693.8215942988955,422.5309717471485
580.1344623823423,671.9532832275451
1113.0410694556874,246.6850079959672
413.26564798949846,1040.0914263618517
1377.4058742365612,236.84702944377224
899.7816202868128,420.05797058886816
235.58006263803216,528.4526331233618
1604.054688073814,676.4608446103665
163.70200957591373,1602.0721802096596
266.9818412901231,1936.217281867261
969.0725653202115,779.1499832118619
877.2169682385776,506.83632227750115
533.1343657736322,333.742790265239
1536.353264622396,235.59970056624806
866.3954772526193,774.3512459396243
1282.943142376779,409.29403002542847
1622.2578041718855,1892.8499211063443
1470.0748700691533,1142.047726521554
1611.5483388535945,276.6675973098595
1582.297246070668,1879.003894222792
1443.0545753220338,714.1216068811231
313.34369826836235,272.3873245481502
117.83214981275056,1964.0953303652218
1727.6867102463543,368.54890674509915
1047.2046632355625,1349.345364082655
813.11432657619,498.1680999309421
140.31034102360465,2177.6893685469263
210.04113483626892,2088.011337735098
1529.0372959299943,254.47610188295133
107.34619331396966,2032.1300977146948
1053.8661116581395,309.7227648930994
1398.549003507948,645.054370093873
1556.538522266835,577.668981581765
1645.7872179551823,210.78764756795468
1031.0872915521425,1077.7902902334288
941.2310733822313,609.6157782718689
1197.6017526547814,156.41872109345883
1413.9803979657102,358.1756403517267
557.4871117391044,666.8602016189949
1551.2697355668402,1080.9501225237784
488.13290271321085,932.0687334739563
1318.940336363552,754.4489714306433
67.27040280033691,2617.3072488440457
64.83681208812371,2348.7827024878784
521.4944632271938,312.54546034007905
1604.030033111835,2200.6936645103096
481.8127983139601,451.12895424317605
276.86596636906074,2559.5415000014846
949.297518971232,617.7956248810619
186.99403546264625,1141.1464494561462
256.6471979061893,932.7488055329221
276.2888080725817,1625.9180543446462
598.3052199914678,577.4832734634502
250.51742167096083,804.681184059896
65.11674856071683,2065.398379239896
1278.877838982644,679.4655503441242
919.1060533374997,1405.5751490091557
1529.5153537842832,378.4922734444581
1300.0281371528285,216.19787385102518
38.54176336520598,3039.0814024888787
74.74246930661954,2326.9288637882496
1583.2221650263539,813.1716941079563
23.007114368759854,4091.9412058354183
761.4734099885259,482.13629361062306
1658.867589410547,231.22664903270487
136.00005355902152,1905.6718481371404
772.1338191529601,251.87117481344467
1505.452529457921,394.5993388795065
425.8698053489222,1272.099972049486
1720.532201940936,567.818249070529
1139.222174443745,544.4159066974271
371.96626109894885,1520.552549808159
866.7356640622925,614.5003901176967
180.3747646085585,2128.4920139987407
1165.8288233940318,650.2032250901058
421.9109459966682,585.8405186765076
1632.0551847672318,267.27796212717925
1467.8215080969737,2103.332005999691
