UE min distance BS(km),UE T(kBps)
1112.8920632403344,307.5276329359722
1038.1105748481518,171.5528746604848
708.3846896335475,439.4556509616235
1617.8074846120035,1003.4716327679803
822.2808481126169,351.5364116817656
1580.8434441769464,651.452304473476
1156.638770717652,369.4573271219996
329.09371849490714,1258.0197453065177
911.5568542172355,157.07730245653607
180.71835936465618,1461.6974576751052
64.76277921540095,2195.443710817394
515.5777040217405,150.37962798131468
420.5061402322495,494.97247009977326
1308.462462739352,274.0993162164186
187.89949021630744,1125.7394458249798
1611.7788859328562,423.26902621985687
298.8959292130884,756.4871891859098
1700.729820702449,428.4079520838831
1663.2967072589163,1054.5699774387042
1258.781000475181,166.8625642094255
951.8280512014738,324.5780042174331
122.76856578557678,1796.976916336827
614.1700304458145,349.94281867288765
88.18084227099827,966.4689077310752
1386.3866692493375,925.49578525787
125.0911486298972,2432.420486669222
1132.0223571318581,87.67615977573725
1479.6940862406311,398.63437901413425
316.1774394890969,133.08881830097036
1362.4490120876922,705.412572951711
82.12249804722296,1580.8762394368641
1695.9786006875067,381.7905357784998
361.2387284523799,910.9900306342457
1503.4592108038319,163.52061183029167
1029.268786574903,175.9816735755933
1061.258394211966,97.91547639711048
1143.5248254544852,208.80122612073302
1626.329183486857,687.5205238345536
947.0126301770115,206.29593457326592
1249.8022202937636,142.1189479287727
1009.1871610533692,887.8442174201975
944.8179090228967,829.3165448285704
1718.2636163984794,3100.6385157728237
1502.7994787928326,728.2198461890856
728.4577122265665,204.1116202855329
1047.6067952873084,525.6254589315205
1233.0989134660076,1432.3468246299901
1114.7549029185734,324.2751927974899
1251.2658353267825,588.7856126705789
1296.9101270696137,318.40760410091406
1540.6172886834697,830.8512548014663
964.907515640806,243.33137980805884
1372.7817667169072,489.475806276192
1325.409165207393,147.83381831272405
1281.7498553789787,579.9952265227171
1690.1678892054138,859.2150566673629
281.6628102901452,706.6232681989699
73.65956316761991,1837.7347677284042
1597.7100403442087,551.4815149226209
1665.9258764133663,1236.1736479345707
1282.5585036156842,130.2634690714145
595.9066926523062,135.235205150236
766.0072193528807,402.94219438061594
710.716038246904,281.79015869161066
912.2980463625825,280.3806996375038
155.05222954291557,1309.8801834557628
558.775402454225,242.16615510729932
67.26675738257187,1959.3864279661366
976.8819446479577,185.2799670507008
1403.3912597842314,703.879462635568
949.3076795027406,281.22693624731056
918.957733887503,261.060937717059
689.9072941795664,163.0945863753963
1410.4983698913024,516.9122565190062
1442.9869390752751,424.31004926135216
1555.5886641964298,129.20800270688375
1293.918098249582,198.55181561351444
1718.9720487829375,1762.102883138832
1526.192141306873,794.9331010515465
1159.8757249169566,152.17013634907366
1521.146351110376,188.28136390634612
1181.5822240553325,362.6252546754084
1480.8136224960044,639.629634691449
1205.251779827193,329.6715015675176
1120.642932081174,208.52959159910486
1448.870196017677,352.84232589775354
1102.05100671409,99.43852308771173
1721.5910313509596,75.04167622542761
546.6585710610398,149.36564786938882
364.69258183325525,983.979805998393
1466.8983405663344,214.18169931795873
837.713772734844,312.2719339192374
781.6653984405893,145.7795790757151
1011.5018398786824,219.60139576067982
348.27458236260776,404.95113737086075
729.0634361857618,721.8820898017622
1559.2547206657493,1122.9401795337594
646.7686356571576,183.68718314216682
783.5747413781694,171.20152598313368
149.87764473877075,807.5479617052065
1313.027838966763,287.1423568649796
1513.4503068724102,219.37647108751716
977.924643537498,161.58095051430237
200.17865766273846,1282.8131823574986
1550.1448742037378,1247.6302446519574
382.59049910657444,1037.3432788036637
188.39092231145128,1190.897360117824
1701.6655137576454,791.5067737010986
583.7892652989261,169.91457089381512
886.1671684475199,124.69746107456884
425.00277703972523,576.9726192468938
1546.854216490861,300.49389278711027
799.069681709557,370.08760701551125
1667.6305392036381,81.55389482433235
1633.974606806085,2923.866127088695
566.2216746746789,250.5579990914491
911.7722012262822,157.85450158479506
685.045795054003,206.54896875408917
529.1631120453458,572.361971033169
624.5563826821569,191.01363222044833
1134.4755893778322,271.09361650679824
1207.8471396951998,483.8001218524741
366.92045266529936,659.8929953163087
354.9021141129856,1360.152386323185
717.1328026308189,120.55794355409999
482.7499840331886,95.34913126279577
1229.7780454168346,530.9230120718573
771.9004236735767,253.5377044104877
1276.7900906249185,136.08040795895405
691.6974554756314,470.0233211770513
379.4245555515969,138.3107193351217
1409.7674166750492,123.86631106496415
1728.0946421191954,444.82768302217505
1706.229203836728,997.4443119362227
1290.0211908734188,1097.4889251982133
785.8994441849958,129.82836478066525
122.3354446412076,1686.9938564223037
1531.1305626029784,161.3123824369145
67.66357035919874,1934.500538871454
1519.4790773931256,553.9789370070964
249.45580219161658,746.1433628440495
172.77065301156415,1358.2437410112288
1592.1345261101515,198.5529839275016
1104.4953888845755,170.9093599221809
959.2723916484617,410.7835848839606
1627.5448436615316,2067.0762890131728
1469.2201258584987,1052.10260173622
701.7186714037585,235.00276158835544
932.1615338676401,368.54202489375444
531.7173193482859,432.0025461366893
1304.7741509533223,168.1790033701347
913.0020829670718,91.82849198214875
873.9403763197349,208.12040477810663
204.62620690405967,690.234080131233
260.95162714030556,996.6941400742729
55.992845288408496,2884.915673389003
396.90250665543016,882.3572283189668
626.7418557913027,161.41959582209842
954.7322307353204,105.60074260599745
1201.3293716128148,285.8224112929403
1122.9359311628677,603.0130010306455
1524.801074751103,160.48240096344435
163.0157421655811,1484.053153798964
553.4201339147943,157.75118460156756
960.1745914797746,288.76057225924137
1251.4852935305005,226.80427701566143
561.6835425690094,609.7996952408747
891.1463970445485,483.3927875360806
549.593384869223,127.23386439558614
982.880473045671,303.43835030925936
425.23375070245686,119.63245873487087
342.60989485769875,731.5748262255673
1368.3496903004714,475.3950542111894
34.46244707764215,2522.132354029757
67.10116670595887,1425.172367834417
1475.9930252231015,105.20156244092796
770.4968395065317,180.5536002776684
981.91947821865,239.47083297607898
505.1863355356464,166.94132256331108
459.99397528110387,513.2674122093846
1016.6597064309456,167.31843142119382
1504.4170122383875,630.1705923528501
853.1639509038262,456.11432163958335
1653.9334502241873,140.50760691710798
1189.171873887741,292.2429058632376
773.5338323213073,514.3964235243881
1229.8917399295276,351.3151435195206
345.79834484280934,658.6655076643938
77.69401717532949,1825.5972056691983
1222.5840973911809,180.91148976989777
221.09591244909382,1518.7616225017114
55.52559838689775,2360.0566080049803
321.7200102655221,1282.052371503498
1693.9352816869805,1015.3473365732785
822.221844621373,244.07412888903582
1329.9477446999274,438.5088337370233
780.9619108950278,285.7860405643219
1194.9154962330754,242.5337311046403
914.8169568839875,265.6838362623616
1006.3804185062797,227.63447985678772
543.7498910356319,617.7923438176986
214.76081310693235,410.2787742310037
244.4405919049256,986.743229721997
1669.40383547234,2108.3547847625373
293.79628032422875,428.29950062664034
811.91319354651,188.17633233810844
109.84424779639039,426.02554316917406
1663.180453918408,2775.335526252244
6.2498913726825585,4199.634993643958
293.4818759549242,1376.22816507401
839.0761817824801,627.3499895026798
152.18649885827244,976.1912514340241
1089.0075634722764,257.1726671496295
656.1834673204206,145.0859388637931
61.438568342177945,2709.3650654759103
264.24619801926383,618.40721924057
1678.4347151264762,1452.5536766794903
862.3897944235327,138.88525602027644
1047.5241317436141,226.03497701855713
528.0839809458636,751.4248939389656
1631.8342648819732,135.55880754237802
1626.8553553409938,363.7323428612397
1229.4077034592553,767.4151764479789
676.3347863004104,417.49594051784516
841.0329592707287,1010.4373827602459
737.6680780094671,191.8126475104375
1095.0377634029683,325.2498074815987
1303.8983197707448,128.89935391998588
1405.3288622989776,344.20424329572893
1700.729486334392,2678.728065079312
1679.5510105253204,639.4676930257035
928.4524989900967,189.8427588652855
1215.0976541664818,215.15454741419825
1514.6354596677784,1025.9000581824607
1100.1801762258829,344.5699689534366
1076.1276835588035,149.97487728293495
232.06921555308722,1058.6245923746646
456.6594425533284,309.6617391537997
1533.6230422076671,250.02729695714365
1447.6123293838655,694.535266674949
1453.997081942657,1158.0953353353168
754.4431301597156,102.7283077241664
683.5605879352877,260.9820978171581
14.000863593919831,3647.9412430767243
821.3968630613208,216.4819244574448
808.1521541503091,138.74508530295648
1445.4080929130198,146.1990258547786
1720.6223196641242,212.3419640700149
1265.3968633728,296.46973497111577
139.9077293884018,1924.1652962951196
1450.7548685657493,372.7634948189717
277.86846639520815,493.80287152163766
1364.7745602894784,837.9734835301128
878.9776747695992,424.0777961514344
1218.4140714498205,243.27124705641805
1063.8437382656139,90.6037359328886
463.1092765872107,1092.7315093420464
1290.6121437607005,419.06041107748234
633.7052684884035,196.1279367082756
991.3416590334147,159.54606551357637
1050.558151904455,163.05955808473388
1510.2713671562028,374.65083347395756
706.7493350754532,269.530549523223
745.4733232823305,709.1452785805345
342.31772328009924,173.29254908454547
1214.126367396294,241.5691506921996
1586.4270306957424,686.3142677850794
945.7910634532167,113.39448464065943
652.718423102196,155.0209308749556
11.90269530903638,3192.851040497055
650.4880393567636,230.13888990430166
1686.9823637364975,155.95109919791696
1281.6788389334085,1078.546278315496
1337.9103361390405,1001.3037817035199
206.63146217784197,1360.9195127646612
1574.18084710695,1547.7853183389968
987.8887334568618,286.2406735008043
1209.876639201132,205.34565882481672
1227.4743388274164,201.4712102889828
297.9506764077963,480.73314145124135
1376.420640336494,641.1821572332316
47.37719854796183,1651.5999642677264
975.9237588940156,181.78500923874947
402.3668659116319,186.47424705818844
1420.942322573633,241.78629625684283
1445.2352585928707,590.1763833177592
1113.152566287362,186.02622827764534
1260.17167060621,993.0077754366275
353.36065351550747,229.7184563873581
536.6194863338031,102.55479913109822
1593.0169716663538,340.6317005292249
156.43205834901835,1768.9590530367268
1016.8774286313798,205.0673175181246
460.7963665306562,664.8271174793989
1516.4919470165294,789.6391843241063
341.80795425615787,1789.7453118110998
187.2640453651473,1046.3921194149136
1693.0003248891953,305.09700857538473
545.3234756518981,738.2940452073905
994.8921590921278,215.68738430790037
116.69077973328551,1598.7263173606518
858.1093296082634,230.8976159695957
583.0115635162406,291.99525195493635
1684.99692044444,1611.807683414582
1385.934486186866,295.1691705850347
1632.430194282424,1694.7306268663356
111.79448110883,1653.2645177631598
1617.8871381835545,418.95225512451674
1044.7625333972017,250.3902308954896
62.19309188490156,2698.3159409537147
960.8278210088356,234.37037531641454
330.6216820301385,508.202149650909
1081.8127549253925,253.62347141548017
1538.9654921938964,590.3889283622898
1021.0625607596257,122.39822257153003
1301.4234441363203,930.1703974849653
205.9847933067829,927.4066356581017
1624.2942806472547,1332.3604094223174
1070.7376488046918,376.6237458111937
766.7454359293107,502.9235960112525
1109.0251466963705,327.24454949263645
1342.2004196310193,554.5768677365705
211.2090554205484,1222.2765465780626
449.9766676370523,541.0619389909999
1121.5678132111345,986.5236286254293
1495.1592968429954,546.6463023134719
459.9159458513719,317.3853286983151
157.57691141563777,1669.6164086973788
869.9253597297355,58.72015821941302
795.7177626695039,173.72375641900499
1398.2655049769119,679.8270005828963
1148.4708272492185,106.56127557871157
207.48661501710794,652.4576392777759
969.5242530524604,262.5425383811792
1560.22317883549,212.28055626719419
978.3194092454781,124.37155477843194
1105.4412111642587,546.3260011554667
1010.1685329149615,266.3319936520152
203.16240873598966,912.7742899980753
724.9532600962054,140.82284492477945
1082.0666281854947,950.9660191785553
1619.234230461049,637.3410201514864
42.92427357281083,2661.4216965036035
1193.0959525447981,274.9133822953575
1151.1713446701335,589.5833526911507
92.7692844397428,1719.6304258482267
1353.3567842906411,207.4765256825044
1688.050057322721,617.6170884428121
1293.2709552994986,328.0643312316724
204.53674196297635,1233.1833363038222
782.8065925734603,391.78006837142385
675.7010232613684,259.6014284704419
1613.2870272127916,597.9409772008685
1120.7016752625796,504.66781897467666
828.6183792026886,105.59430647712989
174.30946780597404,1759.533891731921
635.2500237215797,185.35686486704017
1134.848539996797,165.82386297376533
42.69218563543218,2213.368020827301
369.6921709967872,790.3500607818897
24.262056526356414,2834.3970345930766
1397.0251656976184,697.1638671069759
1709.2758158566446,426.959956137486
842.7504686955775,72.85611669068284
1561.4665152936984,157.15094333362254
1172.3657903276644,300.1620710973851
1307.5992686661261,107.24122601418625
617.031173517929,261.05712390829865
876.1385154608275,333.0901444128382
781.2117067797707,194.22753662389312
792.0296061914405,88.661401032123
507.1371900888067,174.71345291330633
1233.6893108258846,353.7752346129363
453.289236108446,832.0344402579045
1390.75240195046,129.27665062957323
1558.1729247448118,1549.0831257578154
1302.1913112838536,134.3209233062899
832.3649078885023,178.4475972280472
1071.6398199896419,329.6236478201256
427.73716266992517,439.06462952119784
1468.6512776511163,255.39250505997597
656.829390163525,368.98063762981184
1676.3218806225443,1724.2025511254385
472.13199571357984,267.4598664285246
449.0461892844516,1042.6385423236309
1646.2144552600607,950.8041801522598
400.7747244222999,294.01667320507846
368.0989652522393,224.7458072803341
1281.9745390239711,472.8485757422607
65.20726272894434,2763.364369628377
1643.97835102902,246.94757306026958
1673.4181593178214,2344.764745206385
1302.857586402397,213.07008238967447
1525.8822268181727,605.2201932071818
1613.9688163703106,662.4747910008949
108.97854050971164,1266.5349061061913
425.77618784748404,389.8972178174111
153.3111155671917,1719.3243243258596
71.5960866225719,2016.0809641005894
1642.3975743590258,490.4054588132319
431.36969330075476,168.75594379917547
1079.842896603693,265.8980308684214
243.0846434326384,822.0936869500626
221.40924100392047,274.16987388145947
1393.6212667365016,262.41062247108033
1583.7672096934423,1971.423069022227
697.8449284628692,365.32187233007505
1704.21995123074,526.0536955392954
807.0163634621454,163.44609126410666
747.9996895421274,125.89947579815154
1364.667201549818,308.85885128576626
1239.7412734104337,254.99270966079476
1090.149287456523,197.27535897718997
74.80773307998184,1945.1660198635811
1325.3145472901585,438.3571306535382
1089.391175303253,228.3049582089101
8.270440071277863,4675.435125718834
595.9611759649142,167.86240116565978
1061.0263316691794,195.05671533999376
1426.2838715890393,862.4887121312129
110.26188659048218,1767.657264124731
914.509426004859,592.1397299254039
852.2692955755573,332.40588735422693
1085.8825527001152,287.9696777914048
725.8841365840402,157.1668337355994
535.5814887564525,123.14428792738325
923.8492174380203,172.76527155740072
1297.9749136158655,886.6032395012886
1723.2762792926176,781.2909243994535
589.9833680287652,150.4356200123948
250.0322332005819,226.13903465837248
958.1050548442487,140.3371294667098
185.75668032570107,1810.987415855928
523.8479970247386,311.4384316415047
453.6886074338691,1217.3573211289995
1525.9090913762652,500.72384570612456
434.1054351853557,189.95124893322827
951.391979437273,255.208287728465
2.5357915201583263,4818.95111636529
1405.4856593760287,463.31971809285164
1389.7037062747277,1642.8054071286215
76.29775378522672,2832.3259448682606
1405.6273338242984,424.23501589728335
1320.956506983773,527.8203764984917
1698.9063925521907,198.52653784856432
595.9651793317498,653.1034414489397
799.2983068330509,661.5559634697396
520.9955409590435,834.7923786632768
21.337000651779544,3999.0088791740586
1341.026731254127,186.78416257473
833.7441514518757,1100.4017831805554
1164.2561925778448,629.3246733973945
1246.4824699164903,475.69344739979
781.6910162845705,310.80230910138835
1397.8755991966066,137.07227721102564
1594.0656906718648,144.9443317464871
28.68567839657123,3354.828681345506
106.43731568525351,3355.1956267701516
912.262423821323,334.26405058706206
560.0114354681824,463.9576652213428
578.2833774958788,347.8157185827904
1399.2749345349496,1009.0179897868576
651.1004556371333,112.9891983199072
1569.4419957724376,288.40311903005636
1529.9745483243014,120.357673403354
589.8478237178414,336.6617176905424
1342.2949240304622,990.2810707798374
242.3341982225672,1251.2934454408037
1663.9384612864676,193.4493849577845
281.6379100861186,610.2255056640215
321.3591128915829,929.0729455626914
64.19029111955614,2620.1690055933004
1519.2681925179804,468.6209824925858
5.108096133983931,4528.845118066908
811.3979337560511,117.14502209368266
902.7138284166952,148.92568666462955
922.7439768826167,152.75102813415762
477.8317536276947,1022.846443530446
1084.3707434547716,854.1268729411149
1429.5323873289888,64.89471503603745
931.5987242535582,846.0828794890447
81.16267818208877,2578.6017910588776
130.46838882295512,953.0432778669049
736.9360586970258,218.86530521730964
1620.2160045342396,1069.657572148505
634.7987086704215,200.92057778391418
1175.4711423581489,183.92357635926172
1592.4753716343218,913.2809245805481
1655.8035680706082,72.04072680842167
1029.4163657402296,247.5501107122161
289.3172049971719,781.0735865475145
1290.3459794077546,112.2448683110062
883.2567680315207,652.0437953531296
875.8061403287563,274.1189171994435
1314.9500472023587,844.7648530235309
435.57330036985866,321.0421317004729
1026.3355377612734,87.74542707158452
589.7576974667464,566.4996120381275
1197.1960570026065,417.58927276172625
122.03258865462725,1307.6221356958395
567.949285195563,444.0931959801878
250.4996058849177,1968.7690013639044
300.93715501817104,1234.05946545312
173.8226148903352,1857.7418292999619
1056.0261788541527,162.49000316724965
1691.657088797745,114.95793660999001
876.6491578819216,1028.5727774483323
22.79689667664269,3907.238392638396
1719.0301373058353,576.9345171027472
1150.656664644489,401.5799878545618
1035.2574991763036,449.0065365109512
914.0805099309649,908.281180923187
976.8844814535357,154.34294947770294
737.6085665756358,633.7173104652314
511.9240814857447,147.89835328009434
290.1418480047705,410.0332847792455
899.7230650366321,236.85443317452098
385.6612137224124,537.659131652291
558.9426363464245,1058.7405265910866
1289.1177995964438,988.9305239487034
958.1551857238913,153.0585446621906
100.73084440737394,2130.119976704813
294.96734589584037,1346.9641111853675
692.3370466370516,444.0935963225502
1197.0571777723155,645.9686950815121
424.46899765338355,793.7515239637353
51.783642807155125,2985.7226949170954
1666.2711540563562,1019.3650515816506
1292.6914174275578,783.7553850171549
191.33161159590415,1088.7309577292908
1285.1696511595196,446.5774196455021
1540.943628348436,2073.343823677647
300.60023292371733,821.0831242710385
1156.7385750444735,267.008633540734
945.8417517278885,177.2502620090696
332.6073421667053,1159.8582370738436
1240.0456982895776,223.50694895003775
1705.4164584973425,204.10828085660515
1426.4503838836836,197.76665008184548
1632.0863368963583,496.6580280651358
830.6584890052292,821.5542786441007
1523.0441777730766,188.17878607940602
114.62025498771327,798.8695333022617
863.1002595847424,193.12223600218064
1477.3037362992761,317.29000088784744
383.38894492465187,824.7445391396461
593.2553928090089,236.4443621359724
62.073545289998385,2537.040034924322
886.5518533266211,586.6652416291728
67.82558493114124,2414.7132094043013
1317.1002247278877,398.31464347533836
1293.609008540452,566.9414560912819
1516.7372700631881,94.52932659016876
450.8883180003652,724.1728994753067
859.2547854658773,770.2898904082618
45.59903372372993,2566.3430779018995
1387.865839803717,157.29392468264172
416.10855432048476,682.2314618300696
143.495972326624,1890.339653620141
1710.8924596934203,146.8720190043662
1717.7144511955385,555.0976325529037
1297.3008845406093,643.9058161831662
75.34080015444037,2572.0370136984243
726.5856597263886,424.6260848530836
984.3173428976611,161.5321650090671
348.0400499543954,1302.5780456505086
572.5469397954506,664.7153442564936
1633.662633853715,76.49485820216952
81.51803770043057,2127.6019376187073
880.2575603254263,208.40356216369074
1664.7003868887139,196.5766468008598
4.639001676809382,4754.999534350503
1597.5468885634123,1303.5888068249433
1616.4830400237556,314.2405764803327
810.541060571468,64.35117120426789
1158.1022763831409,769.9304295949946
610.3065750166703,1087.9326338385576
1328.0737715589628,155.8251434670275
799.9852121290621,482.34419814413036
224.99583977064736,1541.9536272140003
1451.5590584573583,551.9573138990035
609.9083433914058,193.24156758093437
1599.5829013202954,428.74248686232534
280.1625936162658,1077.2734190280066
928.7375847422991,202.53054792722392
21.809279635130736,2919.693266800172
1403.4248991152476,164.1667500074863
160.12074484977367,1404.6909755060647
154.5198798605213,1869.6325204536072
405.6777929275481,144.2199868560575
790.8890774504116,195.13781648007492
547.9517003931061,164.83829257423025
1441.2397587643327,563.3979902861198
261.46721069098226,785.1743249760984
156.03619947603067,1767.982453694652
813.360629917013,126.04573877554101
1567.9551157293138,269.2348470543718
558.509025009454,573.0328745374135
666.9699745732298,245.6649480040676
227.26846756047848,1862.3699579801073
1188.5639098410643,123.34194446146502
1262.8249505941,908.748327261618
1380.5188603906383,135.44637888734925
532.5233796328532,793.6332637805335
1626.7791059087344,204.4049251931199
1586.2490520396104,607.5318964590055
497.8467422966401,712.792955327725
1201.0084152567165,295.47944854580487
1218.1938209292955,537.3454888250599
916.8731318846725,180.21034004108546
1200.8141737651338,255.18793225635906
704.1960699872277,300.368437585494
709.1647326852034,981.8929443097426
1210.5450323067453,150.14664023369903
492.7564426050819,120.74747074922071
1297.1673180125572,268.4656359824277
961.3430556915283,991.6164657618046
1476.668511275243,1449.96068269134
1504.7504782638177,93.79991250555558
334.22317730961754,931.0673137925032
379.2881815404236,309.43972907650556
781.0955584358792,283.5714993383801
1261.1562509795358,895.1063917383973
1568.9624023741353,413.96877762505875
465.8778505449358,1022.4161273960352
494.21243155030874,87.56699186741955
913.3815438857587,114.71551924664628
357.30209369242993,393.86712114354333
1014.6253750618386,321.4222306978492
1370.116722573361,421.6279474030084
1072.8343795580374,150.6972550926614
299.9208968715268,300.09993830837226
262.5056923692529,1057.0055336003245
95.32897277512404,2941.3168683423487
246.94106706078375,1521.6086838253511
1384.6624284163377,96.0324066116084
1711.9669859747,313.7619287735069
368.75093767840013,704.7963283575372
1480.9043366256112,271.1108663450065
632.9818521859188,649.3727476699053
601.6908075096975,516.1271586885362
294.64267950599566,1285.4532121729667
1130.722449798274,209.21531918358275
750.7919234813722,164.98072389625727
379.48454849419863,594.6341586986832
233.64417450181838,1438.075338545935
1443.8621563323545,366.544814212004
415.8912021394952,219.6292543707022
445.0258031431442,463.1885483339289
147.89913556337405,1678.1851109574636
1226.337989055522,765.3288420454209
1503.0634376312787,1689.1883758012048
1650.3507957587906,1540.9017736214523
1102.9051830787967,822.6759142283345
190.69961345821005,1949.389673128554
1332.3169635540658,811.3193140357715
402.52726880695496,1462.7538983491813
570.1272646890745,115.35242445061543
294.2065611370389,898.9049925039485
1602.5368557111792,307.8756089268291
1713.3070913522886,3127.7575413250333
637.1841074896538,146.21929621835102
1526.2258171298288,192.03521892149607
25.179499374875157,2502.1906508966163
480.6252163185139,632.1650220275243
1330.2616516374926,1150.331073641464
134.18804546696367,1586.1994639682534
1709.0855668381987,100.72101329447364
742.1677076356164,449.53637175648026
596.4947584979465,224.89344271960584
380.4545217648726,1376.7437647214115
342.2199126918396,1337.324022767891
888.7889216069516,506.42175659075014
1167.2963484112568,143.47944623279358
1230.1057670378668,1022.7304539146779
1406.5604089712726,603.0936616122399
1678.2678886895283,1293.6699214140817
1442.6468526483197,141.14066760164917
1057.9247842784039,231.6573536492085
375.57921199576293,966.2268610600573
917.0029903771701,198.80785126272463
1713.7503286443957,134.03447726914794
1619.1336541811481,208.31030706340292
468.2149652263657,1492.1332949582766
210.63578029821832,1000.857589359323
438.31507548743525,1059.7647887730166
1391.6080052951997,295.8757213865303
920.24562453308,227.3352458179317
999.2335818301035,153.6607791644212
1528.4298898047286,438.56527943310215
988.8687777838326,201.9320410758332
1728.780513778464,956.0948080132681
341.910610199144,728.2603784476918
498.3404602824911,1165.1195311818333
640.6872808552686,904.070568305947
317.4990184725532,1352.1230097379873
475.489118697033,1377.9149469361414
445.8425580263813,690.3214476915371
539.1793532607603,1052.0169977575179
665.4625277867108,264.31540750171376
355.6483219294885,590.3686777677548
1731.942831531156,3157.0315387101937
927.2574838403057,754.6901489449931
1384.5857999309226,616.8267161031902
1204.535615034071,817.8010042099293
1709.000834113257,1294.943504389154
1550.5368838533989,300.95247417946786
301.5772692011686,1272.282682934789
394.4208377841208,1650.632687580913
985.4194969756176,132.7622770964859
83.54788240431834,3226.0703666390727
1409.7986552756568,198.3241179662169
1588.9112112834887,239.99596915914026
45.46159716117406,2685.853238781786
1649.871780569333,115.79312542526155
1181.5812993890445,726.5061180190514
699.0845958206478,156.27227713276454
1251.2093258102216,139.51172291272962
181.82755153132692,1686.4138504097505
1206.8001401579868,178.52356746985873
450.00885019384845,1093.1320174502823
419.05061187272,486.591116315808
3.4093151996803073,6167.186563191054
165.4132872071012,1756.9466805577479
98.40525188477197,1477.0069879109249
56.555455802458376,3151.771204513266
1163.596725686477,288.2964392329413
1470.6556675343456,306.1109794908594
1385.7657927676923,58.51362926699679
576.7741097609894,869.75535122601
977.8498423817866,865.5861553991582
1664.5728216151988,474.6879099773132
599.1266171348384,203.03790358534854
1192.0356216475004,128.53325140531243
1212.2293057579723,523.5668860997821
1050.0231641268206,344.2458294316555
1480.7047236388805,376.9110330089828
94.43669662114118,2183.8486323582547
585.5845546356068,905.4911135542266
431.6709985575033,1652.5824626771966
753.8051783119279,1230.5034806310775
289.2895174110973,635.9001918844972
1657.7129869428388,284.4278846292734
177.0323299350093,1501.4796462892652
1026.3506474805922,111.00240933237717
1250.075536941119,589.8146710420724
1526.4727900377409,1953.419177310193
294.2664257004922,1143.8331911474108
343.7696552210637,1230.0176415464878
193.0477076903198,2048.573487501562
186.3792407348775,1827.209822332801
1492.9985812070913,288.83108230973903
1104.273971732931,149.3152869747814
1643.071164799652,199.42361038803443
244.9566344197952,1962.6329412902935
867.7999221560304,670.2455056681848
244.28606114125245,1130.0661323942152
1547.6882840733176,626.0481034102152
3.029039348103045,5094.890945196683
287.732317688166,901.0210478089635
1631.3140682489557,921.0290846801149
717.6844742762111,191.0790280549592
234.49285178007338,1346.0935428130674
536.3855779025614,360.1686797285056
845.2893206348498,202.96602845767202
522.8152000013184,428.21515280530804
1092.672304886591,342.5518457467673
1471.841797137686,731.7638854316681
1291.9845970925157,241.2356949607098
1118.9564136873494,158.7630426167412
985.370866506462,327.27742140488107
736.7133953296973,652.1977293432291
181.513093953905,430.5640926811034
1684.923322581094,119.78659570940523
1252.228106172035,796.9148710506443
1333.843657622928,183.1228482716081
1342.5199560255191,143.126372301337
272.2993397861274,2139.426972637836
467.2808122702448,1103.9844454429888
465.90206569154844,1009.2068466184933
127.40595545317925,1128.3624222966596
174.91900645344654,1640.6157887859977
583.5004741408812,711.1373768222037
502.2223883836429,761.5067386384754
905.1222580779688,132.90518116067665
1423.440700430931,70.09537165002008
552.71093462819,1048.5734294053293
1654.3719046814974,102.8914317024383
152.2106019979183,1099.8798361443073
1237.2710948594008,567.0905887021552
186.0117912780697,1158.2242259093832
1276.4818945188833,248.00007348576494
325.29576070427726,1017.1775812324387
1335.739965311104,99.26419955510325
11.777168839483505,3459.373073599625
781.5950406823483,451.1803921547147
1523.5266687251244,227.96804503682094
1262.3854688771296,133.97475372845597
1667.3862866828683,1731.54999869016
534.2676962793082,666.2930150675633
1117.951458204944,171.48739259992925
452.743509434732,830.4495773606923
98.26048535965099,4038.735714054105
1426.7554299705678,80.72086833848275
919.9712506688036,319.01440446160836
715.9545755728633,246.73840027185022
768.3705486954238,133.61147588628208
1023.6808470304204,399.1606126204605
573.506669156202,1130.6742831698584
1601.9765016522383,1757.9805845709666
967.749417477392,91.7305518143986
523.3598291623347,700.3355788011324
1217.3701961296688,505.94045382106196
1178.4554496111398,340.0261636136643
1356.0985017235425,626.4258480715803
1152.6731336626092,138.6890544023684
429.0769257300173,424.7323649637934
1623.8119235183615,115.74464451977518
621.7781659067799,112.0354381079643
667.4677146259207,1164.7092044724761
718.4355712674582,1157.4369860850923
783.8319807210793,741.137483024351
372.83636060936175,174.92656431337525
1146.336636884979,317.5171582572478
457.9182194035938,321.2997452307423
150.0385025363365,1579.599294701355
249.56592514636012,2025.3690513574918
1378.717768688424,550.5758794263083
747.1109716727962,966.7363642568499
1050.3279512019221,382.2433992132309
424.94744975426244,657.0526594104695
998.4555547944933,102.18457144454193
977.1956435975935,183.95092413193208
1030.4801617505457,411.3541609576829
408.9231095439499,715.4422157720809
185.18158483314917,795.7298510885352
450.1485512327603,254.30728898955644
1250.5606284061807,850.2753273695241
1588.5441197705456,171.09764252461773
388.1126656116876,762.7466395186102
188.6631340449128,1738.0832666444571
205.39604116297343,1858.6053993871099
804.5739145092006,163.64506946888807
257.26471578356,1041.4318562916087
1430.7913264212787,895.4137927613873
1073.526938659888,419.24826728024135
199.41544390188392,620.8884108655942
802.2635780186814,571.1331892798686
1227.737515312634,812.6659300038872
1669.3290706387459,141.00621209113308
