UE min distance BS(km),UE T(kBps)
488.0073996051737,1734.6644247272336
445.824653939203,1782.6782317713269
1053.6346214319547,1265.2123041076522
792.9791275175044,914.4872622947345
1532.2393924581045,582.0222173863127
1477.9111110331712,786.5624521722663
895.0727559829631,1183.0767656552266
593.3444256906189,931.832937014089
1358.596852027482,1585.5464508125447
203.35240784056276,2244.124047711588
641.9740568233184,508.9150612551278
1441.1106370368134,1541.4922169247056
428.98345917154523,1442.5233112229632
1511.2220331532892,1723.0763158581328
569.0910203252301,852.7112892060803
101.78223216665656,3044.5628009068714
261.3475846153763,1952.339749758211
164.40590871591823,1567.4968415556045
1532.7075797010714,1615.2942491961735
156.76391370621403,1746.5262468548535
329.393903291671,1900.1392450913952
495.6247128328069,909.5373732470769
356.7530706860864,1223.9600558156255
277.13020268069124,1717.8352596052575
653.826623607026,421.71418119348635
1108.357177211093,1054.9158508977591
3.563480993399008,4814.947708056798
846.3352465979342,1186.001015349504
1110.96575118517,1500.9184807300023
1205.9762711030442,1419.477125063486
1378.408928203036,1391.4372688182734
1272.2547934511736,867.9100571589927
89.04351015485531,2310.625646443498
1438.207777238062,1112.4162810337352
30.260328260589624,3449.279552997026
939.2631999490349,695.5741137054299
465.3815228571603,879.5838335305289
240.29615057281313,1271.4175246654424
1105.9815141424972,692.8975047867025
178.35402484845133,1604.5256329106587
51.0976217057111,3980.2177171074827
1582.2563849307408,589.030853277743
1452.3592013709524,2308.7937149166632
468.82149162814505,792.4971062111229
357.1947781495319,1820.8682739504256
1308.9888095276765,858.3363635732967
920.6133374779998,1221.1318923551428
146.8653541242893,1922.0610436748352
1494.8695541789268,893.3818878872136
200.63850118543456,1161.7105661099354
878.7671604733697,1034.9850360723292
522.6794908645345,621.7977170002148
941.1643694301097,893.344279548499
478.4696417089334,1280.3446260734854
1516.5707292042416,925.7874484726037
1270.3242476822493,680.6015289363552
1472.4577932396958,1378.9704465076702
1691.8159641898412,853.9874580344392
1325.7292700162834,1159.7861749736885
1251.2283259622584,697.0162212696418
1499.6516436618872,1805.712162556917
1730.3595767137094,594.2178674185111
742.3304777295539,1553.657423883801
959.6743273962867,694.4691144866355
1182.5692283644191,574.098350480166
464.84225947377934,1818.19755090027
1211.06069881223,1089.1160470627465
228.57376018135506,1869.804029729685
229.2195830948948,1619.387536332321
701.7953467853039,806.0789040557428
1226.0355855272637,757.5093381071938
1461.7073322580463,913.0882181401365
991.3031069386658,972.6980597410238
1415.6556638857635,1821.443551127313
592.6276290690743,727.3121907815897
767.390973734068,1484.169678561274
929.0562951656516,684.3314044598408
394.0682091421654,1640.9112426283043
181.6343566305072,1822.7059761263008
1605.2992447537595,1418.0242008735597
429.7193020181727,935.6504749455288
1547.5949435874913,1833.9185170947137
1635.8148574585014,824.7782300075978
656.6038869404061,1884.8056999036557
497.3380915619696,1540.4077768430213
1110.7685328506254,663.1272314769151
1664.465262190867,1115.1153088340213
635.5241203759704,845.7922176363788
1437.3113112502242,1872.5105718894242
1612.2238116691822,1376.444121861398
432.562819886534,968.0314728129156
905.4788450728756,1062.7318756308407
84.78486883670794,2994.392517932822
853.9625477233159,803.2056920816283
467.2926196854182,719.3648530363585
1212.834125020837,1772.8082748663144
536.3687565112152,844.1834004363
1057.643336210562,547.2464368038006
754.9270736529655,1313.2621145187657
622.7954428380488,1287.5487546850695
1209.3773355089174,875.4130652965931
1117.8924042721756,668.5176814507132
746.8947679175574,860.1325986247793
1201.6634748933116,751.9319559384862
628.3539330644635,899.0290520430292
764.7206583575982,1065.3541265261779
1640.2415310476706,2152.3646496618217
1274.5161579434885,1172.1986377861804
455.4857454151133,1210.8776197804032
869.8421937667538,1288.4309004341314
1613.2506647843577,1052.5228483454425
451.72016689309913,993.1857822252946
841.9429267897856,938.5587204827009
306.4878833163227,1800.0808196230603
512.1732636335287,2290.22538440449
1006.7637894537004,538.6029235886116
1136.019029353905,1117.4753539294995
1488.2158018157706,997.7210916496838
588.9271155107299,718.1290001527796
1474.3080307939401,1923.1191017779165
1505.2908514476665,2386.909882808072
233.03150920194648,1548.1173499278234
377.12774645786175,1608.225992057253
706.3928695883118,793.7450768085907
1730.062194230998,714.8001793280893
1232.3741719800805,1068.4246379021045
1038.8079384312928,1099.3830349905897
578.7858577331856,685.4621994678297
141.0378470805657,2452.6993445538315
143.1733726984465,1512.0887347757787
231.20948529870657,2542.8756403316365
1270.5655935895115,1087.7933382030967
384.9003327235383,1454.839235004326
1558.5322842316618,1468.7185451115936
529.9462661668636,1596.0389358449745
747.3488123537308,693.801730243851
919.5910316004921,939.3549410230223
382.09205156574836,1058.9831436689094
1453.0014944185025,1382.98131865478
593.2680148223051,720.2324177426003
1715.8158179616923,936.0383066387211
889.2976381905141,1400.684264070442
1262.057754678316,1144.986553626484
25.565621008463097,2932.9658433569048
1098.6980060256412,791.4549732920098
151.66709740276895,2911.2660884150473
655.5758590082298,1204.5791596856561
216.7059263824415,3040.121208240177
1730.2600760378955,794.1983393514233
202.42633345490623,2141.1337220331616
1405.0842410130952,528.4315391304402
1450.2111072025614,942.507237675181
637.1104191601707,1397.2152534887891
668.717608869776,1020.190530319696
1182.9803008967335,690.415959568956
1059.0751406145694,1430.9466034703562
1369.7028860908267,1258.6082608615309
744.8561728147017,947.7677687556866
6.036929931321118,5341.096631252471
1288.102788756902,685.4431451179541
1188.0249936919488,1794.7499162489548
526.4143795012011,832.9007659069443
845.7002235803903,1383.8970594612513
1259.6156889575589,671.6324693146479
157.08258464822111,2246.3113301783005
1594.9518841065826,1034.2368545119407
1292.2870770120117,1011.9904910485855
1493.569917164396,715.8515299475127
1654.9665669972012,2865.9061451140783
232.05741414880083,1789.7251749898319
1033.5999683454136,992.721599414168
805.6392959269255,903.6570357413984
617.4431344129897,1123.3518699467934
480.28457375978326,537.3309252881622
254.95629205226098,1079.2433141776687
1676.110854887432,430.99053231659497
1304.8412787392942,1515.025776949648
254.3795093388242,1667.1117749749467
379.6106974298651,1895.3690455092676
262.2359727574556,1253.8193173411962
1642.706911381525,1159.5955665412562
836.7764601854619,1426.3507362120286
223.45290569194978,681.2433870913397
680.7157034515399,2156.4880319432655
2.321035756545112,6743.80651716394
1169.8767326453324,434.81016518534256
685.7395795045719,884.6963245374916
574.0031549848469,1115.9680752981153
850.7830483807978,1092.1779228943585
1436.4519283755712,892.4232986450407
293.43199656388117,1675.9812202550388
621.9700480911689,843.7216792562125
1209.621372932115,696.2134181637368
263.5825206182818,1839.532496704192
1352.9280040704784,1053.0482000822976
463.5262267952799,483.5257889209434
882.7626234304428,650.0089332265976
1344.259119299116,1240.6207072031093
1329.2835398702648,1037.3013288944546
939.2943519231125,928.5351344284362
1385.5584890145035,1542.6892784366935
888.6135433819348,1266.199789230242
1648.6643289504125,704.9804795162165
1481.5322920754493,959.3087537726293
684.3582903503831,720.6856464639197
1286.3511447156416,680.8985819065251
1600.7575948579572,1383.653530814056
1430.053875388421,635.9032492360632
851.5273735474517,827.281414559307
1246.8830094307768,517.228325054418
1722.4150750903775,838.6469584757983
1168.4944427118905,797.6780820129117
41.09383853706083,3130.753814253773
969.0814329763109,937.0333233976008
878.4566152400525,774.8897098124748
398.38451149396064,1389.6652225185512
851.6233564819518,1000.86987644838
1420.3413305809067,558.5104879474692
693.4065792926754,650.2899076825934
1518.7692715630283,1042.256303989388
64.88319888237498,2481.736987689197
652.2749611455337,688.8572703750542
60.862717643205464,3389.947202252005
790.1306382910774,790.5592256973587
215.64808601428234,2643.8658735795043
563.5699121438088,934.1475245561145
234.68224441603385,1618.2663122802383
1258.1640545942985,1085.5985648271935
1188.9518283477917,816.2711429691958
1673.783324690045,895.5512011768808
842.0454266832841,1032.2177559845527
1693.537192761799,1663.647637836878
989.2783679444128,522.1251376715214
1639.2769845174262,926.4178465571797
1171.8696299045034,1591.0600989395398
572.259065033165,1238.3567656994333
1043.4417587529026,732.5972519405678
1009.0007031379971,1526.681172837028
1670.272913165327,1033.5652543822134
1474.585767669351,1347.9345902071575
362.54408097461703,1516.1485336575302
814.6567555350082,1632.749130746079
1142.6931510551412,1040.0776034828903
288.0146702812629,2404.8949859811546
833.0644193908255,1269.6404626510437
338.3361699703607,1158.9258262848743
66.33411282225559,2977.3615335916065
1226.1217629578346,714.1785179564163
83.96324093211535,2822.601790152865
362.5029249864844,1550.4166944325186
1512.5068833363603,705.6346949896365
319.46990335671364,1345.860931818417
1621.610136280726,354.3780945521436
1327.8798480286139,535.6901317050338
1047.514519498543,993.2491651314414
951.7685171862628,1469.3478448922037
1567.8129663619054,866.0782946140982
155.93634553071712,1751.8819596001254
68.23426579788966,2256.871568774
245.10032017548284,1519.3122229629278
766.6261299372213,1335.1937573177086
1280.2661928798977,392.92130625022963
743.1745776801778,1190.2354736435054
1377.4617066079466,1211.1780782539593
1135.6501007231664,919.7408213226614
1257.6404358801396,829.3362081602721
98.64954117874268,2837.530240905023
1072.665555453536,547.0019801884215
1107.8615056827164,1170.966483036787
928.8128573652507,713.8721309287645
1198.0114924632182,1246.0242215505
520.4944800810963,1360.7731237963478
1457.5985971318746,1111.3082033161513
1193.7929943860734,1052.8814507367604
1638.8311643182508,442.0526353746976
436.1835514754854,1525.639675155346
301.0719391039253,1411.2620347360116
878.887394500221,1249.985227803531
1459.0324899591149,1192.437954297023
652.3989938793757,1722.448896411772
39.158438108084304,3617.7644407797343
188.0169031223828,1937.9648170753053
1216.846366216636,1628.4290047142986
22.05134213308784,4140.1459771788295
1540.6728407723394,812.0741329809695
106.53850884134214,3799.6659754496372
603.2298182395338,906.0916571862283
212.33521843250801,1328.6885901206808
1225.1983141454043,1454.8733253876721
525.0554749246364,960.568926655077
163.51011444385512,2272.11117506332
487.959034440505,1040.082084431584
722.8913422071854,951.5854918397338
1048.3655412917533,1019.2355766084811
1413.0172301421499,535.0313789252181
1617.4634108670232,1027.7114450458776
1135.8683756115538,1369.7103413633995
700.8326582210949,1198.4499682266837
110.1339195414589,1548.4605668839006
868.1516998035702,1487.2799139436488
1037.4662268336053,646.403407738499
1045.1525793780904,834.418643481494
963.8021091740667,804.5733317348211
491.6445144653369,1022.661481827201
302.63658207744174,2374.7675001661437
741.3925700461367,1102.2725002756229
1021.5450143557164,788.5311697806296
900.1351065820127,763.6816964001763
20.882540285430967,5026.283435392652
1375.4395461061345,860.1579673995853
1286.4320685963244,544.5090964084332
1499.9696943057756,929.3394513179462
1492.8472538164556,562.8381753573519
665.5279412944494,1548.2415873555015
282.66956478110257,2193.8768904792128
148.547582367762,2319.942898661477
1066.2704051573155,1421.4690717761957
854.9551143504599,970.6139623204807
331.52193204229553,1713.4589954688022
1119.2169270378733,667.5777146027477
1348.105245264263,1132.804935785476
1511.3736077275007,330.8034892430695
26.737964149958543,3466.1597388653972
1141.4150401109662,756.8257399929469
277.0960757786716,1394.187873629402
263.15001398685683,1945.3688784474186
1111.5292654802881,638.0808972658456
113.42952439480268,2479.2723306816683
1297.0883037380986,1009.2711443283424
856.589185980736,1031.2537171014928
766.6431407753859,1199.6742017596462
1281.021003431749,917.7258732215173
460.8347865183286,1224.8616068488145
1344.6912629972544,529.1750702483594
622.4949141744977,1332.7445517163883
1193.2138721095891,1008.6037450369465
762.1046911350451,1227.2923504483674
561.2394140955763,717.7991649438509
62.955247415244244,1908.268226845195
314.33343579980874,1348.684190676344
466.5190946890194,1811.5267495848216
413.2838200725251,1289.1573178184267
420.94777824817913,1213.449634152145
525.363475995349,989.6217374355575
1179.7577943959884,856.1760891309473
780.7051716228833,737.1073348495732
1561.5803759468636,996.3411333987243
1318.042047111726,999.4088613066124
568.5631205625126,1323.9814438006579
404.3535817651254,1535.7362663835954
507.8913178959569,1180.3716121705745
1247.1372655536832,542.8829114510218
210.92192417331864,2199.5227515488846
544.6961991560754,1452.5221600330508
411.3846869813098,1103.5626025634494
1606.8817317916144,662.6943461734395
1318.8346188753299,560.3538882287716
265.9427032135936,1665.9430071738045
304.8166183096584,1073.4095791414393
935.1844822800068,1089.9972596397731
1635.4193461875957,740.8651064721658
4.23057436474719,5692.1179075036125
1482.2138071307836,1249.756758515463
1430.0861470615212,888.1111756712528
982.4996807872943,1534.1708768131111
1161.1424732181217,813.0727902791384
1432.2539945137614,711.9914251764408
955.2500154152966,1540.3403104698184
1274.4928000660857,758.3775398515969
463.79338360003953,444.01066245929513
303.51155846047305,1965.8735722192005
37.61353921390705,3122.4882478271343
717.8955440231132,783.9128616058393
1481.4337089990581,634.2399343566337
657.4049193708635,1943.3926578251096
230.24810433126774,2308.550822169286
42.85216092708322,3066.816811972371
1380.910978901177,1473.1723579476263
1210.5236433190494,943.4795801637476
297.2146264918376,1310.0882840615072
1308.08972585012,1220.0590990499777
1690.5993312079213,695.8485510836048
1660.5249968624134,477.44864148067126
1214.5788906465323,1057.9085240253137
458.8850569960048,1262.0396834283483
477.9956613413085,1546.0147940424667
1274.389437948172,1324.899237015899
643.0014680548845,933.920886609352
599.1304143577132,649.8487101840806
312.9952586796291,2128.173803549083
491.27251752585596,1306.3179043180246
1009.7919304864666,430.2451697242509
516.6434757700056,833.9805766430686
1635.4769605085949,1241.3497435015236
1011.0280664632774,999.1166573048516
929.5728541940496,1112.4693302215223
1600.0738390875767,633.5432417829397
774.0032955194911,1061.6195494946066
1439.3981900544234,856.7540796561887
1244.4879228576585,653.9257938572565
841.5790098384639,1125.3647404966684
433.6097446066974,1764.325285942938
791.5463670558977,1120.0260881905392
1261.262930180731,1333.264273065886
1306.874157012257,822.6880587548876
1544.682902708392,577.2860218298862
207.66573688139144,2716.710360577506
236.06282799340363,1134.4527949664848
880.118060817694,665.0672684951804
725.6071914517374,1159.3493627734842
497.8351304041369,729.0258106326754
264.98464443213345,1520.3359922257787
1440.691060580625,1697.3569783702983
719.687495041163,703.6308585814272
752.85305762379,1113.426711908735
1088.0395795026516,712.9023782480352
1203.3707730335557,964.7926251711336
1174.639580794208,814.8741772162293
1626.3672984050077,2656.968862889869
1087.6140033021554,1553.9719931460859
1313.7008465063125,1063.2127555438071
270.0479468247758,2127.1488700829113
1702.0976631949795,855.8661427684868
1550.6018900746628,469.93352136955076
1415.7688193815356,1519.810441431969
806.0564374323326,753.9243986708368
1106.1223852652406,828.2192470509739
863.2693831641396,1314.623552586513
616.0722901624902,1526.2111916556705
1723.8987069957134,438.1403207794235
1128.552759259182,731.5453457422402
886.9079773143889,875.926836957775
12.599625202188967,4349.173119593333
522.0509629439406,2444.814950433587
1103.3151220280893,485.3488272684158
1238.688205005782,2117.023912589135
1329.625414227786,1179.7049176726161
413.5979798654565,840.1151197414879
1576.1652638245816,2587.9144350219035
498.22286377090916,1239.0613997494206
206.67191241196625,2033.3218549226028
1556.4428400127945,397.25458993850174
274.8173282285558,1431.4009949445585
423.0900142895966,2074.4949594436675
708.8178729097996,1307.3653086057602
150.26799917760488,2220.7343276212555
1392.8857526653328,2197.302984568932
212.95456589638874,1697.433667057938
216.49286538690728,2416.0618902032083
637.6647319176247,1421.823464189151
183.47370999866843,2077.1080407471372
891.3109004860568,428.3348573125323
1450.806567247472,371.9328496168059
957.8946009906145,796.6287090604877
319.454862328178,2116.5146543504397
454.91116237683735,1744.9786997496321
578.402597863927,769.9133125634153
1368.8979968517285,982.4102274129436
87.04844120433106,2311.4978218847555
1318.5950666674619,718.5355308588597
1122.9085085746651,694.9988595117524
545.7685447938889,1269.3134903185758
1542.2915062364636,978.2270888309495
1697.7617510266623,647.4699405628683
1469.6985093924425,819.5922330849087
1319.7963497533642,1160.2695452414762
1476.5503966029355,947.6634393542453
796.369715741007,511.47364646746604
628.6025969794764,1197.2167597622897
212.76146465808483,1963.8851778905082
1363.4050938495911,721.0308374725272
230.26221987817578,2239.938153210606
1284.9533465085105,1263.2142457990835
881.3301242439431,827.4142502608277
1660.3488548882065,2832.665567143622
961.489156115321,930.292867161601
1219.974605783454,881.7823497246657
84.69758711830681,3198.0039878723464
1178.2410950233734,1013.1540167234015
677.1921669910525,1446.4376534368057
1140.1708514966513,1014.6811968358762
1464.9131905135912,421.5943991930189
983.3367308408089,943.25078416705
848.198233966603,1413.8333261921366
229.6648288155946,2229.887456070343
1725.3960246485963,707.1635961316762
426.5588779350993,1225.134286486486
1272.4878485278207,1099.3774246808691
443.1514664176063,1922.0423279807085
457.7023700854723,1230.7937068163362
66.2058084688484,3545.89185805077
1557.933481067744,757.8164009236283
743.2092194714431,1584.817109675588
1173.6521104513263,645.6130793425798
334.5959859039285,1147.9938767250078
1721.245262052288,376.78639466489943
1226.3450034129794,734.9738437926464
720.2149617904956,1251.4198864569971
1406.2292498745514,1418.8849642102175
196.1484788520213,2031.2650652850532
1592.0092352313861,803.5138718757022
498.92566508397664,1023.1175570659201
436.7154902129434,1108.255497570518
107.66456779923762,2798.9071992721297
831.9219271676824,1237.235730292635
118.5605941554641,3288.7918520753565
861.3219327706283,744.5898997913189
209.63100984271736,2309.104334590872
1172.9376016883803,924.3402941596656
377.6822946331427,1790.9616822719156
473.2898519007201,766.2524023775043
319.9792963983471,731.156458018758
609.4181488693173,785.2974163139725
4.389162051063051,5292.9171622991125
1399.7884113935434,1054.4921218638663
1676.6666717251849,560.2479536559605
36.64544133639172,3379.292606830636
1200.1936666436022,688.3106257865842
576.3096161160662,1798.7868057018377
1297.0982339461661,1127.2591672422298
1437.3389388232129,761.9988459130094
1674.6246453593662,2049.3362713162114
513.2156059791204,753.9703025554223
179.91112082882134,1973.2341264803322
1362.8003637169363,1563.8211996556354
82.2071856096124,2044.1226252761796
465.1545681507705,1424.1262340294734
378.0514552815892,1284.701156629689
1.8509846664010874,6681.305617535798
1709.1245814800047,3075.054653490038
520.6164428383144,1021.8621633949634
1022.616847237637,852.5617971790298
234.7625162616484,1854.5653166297038
194.82975032724815,1871.1679926098686
33.16252301882285,3185.4988491561685
1444.0801577851078,1110.8411445838485
1014.4315768071264,1043.829554418308
347.8688420485503,1210.9010138933272
1464.6025342986854,975.2976958212331
1620.0372544257282,2580.6895660641903
435.09793495407797,1446.918434447033
882.4103368939813,453.60323945871625
1507.6702471699955,1788.7170742499877
810.7634311445019,857.2829733413294
1026.3731485585433,689.0187336309128
498.61983336944724,866.3997873983423
1051.1030521191753,580.859477515274
230.92719432954766,1372.4705216943369
1694.4154987867869,3415.4682815242913
1641.6751101631203,1889.6187860950808
431.7452159219405,1192.0333911314474
259.241773216934,1879.2843455442567
796.7988750548726,1284.4731117408828
1202.5328909813547,797.7915457959692
1022.245457609143,1081.5732351189006
756.788956665991,841.4663917458811
772.3763691911798,1260.525130998237
796.8722611808263,1359.9329021827032
962.9674547415617,580.364656599205
750.4458996367015,1155.2766549406072
1198.3231396315548,1196.6705296690914
1075.397531729166,816.3718983594626
63.36065335215735,3251.407413693004
688.1138016202475,771.0834934421855
551.3458116409653,643.9259617143107
750.3733065506295,783.0547115240045
444.05308410775837,1856.416098140875
798.3545626480892,896.138593416036
1448.5010875954617,1213.1559404637344
1664.8935564895055,765.8742751684927
773.1226092009125,593.5943163246902
177.51002702139132,2199.978889020754
822.7166107175335,743.7441841419483
921.0608980583914,620.2972840808995
904.997821665366,1121.7705881514964
847.6503613877769,1550.7788149584937
1247.3585595836623,1170.995784432847
628.369620027536,911.8241299347698
1421.8704709687142,1056.27181263244
640.6748878159195,1120.6227960637534
1495.5936809700822,938.7969165562802
1526.8970284350232,784.21704958944
1188.69502634463,1002.6939121740612
1059.396391568274,1265.1640352170575
1335.3724080524423,838.6516942214627
1257.6985309319728,858.8074413708147
959.5478135410572,776.510743002357
559.071319673864,1874.0812368843194
1512.7096172713661,703.6735182980727
726.2656318393006,1044.2940937592602
1522.9126000769143,509.8538771280242
244.21307825065102,1687.0185373689026
1272.122333553939,814.7248124208913
938.3736509494231,871.0058956653829
627.8357461500415,823.6713427842822
363.3424226818281,900.9557163085976
700.4909343968518,737.3123202981125
1293.1969721153705,829.6103116096779
1557.422184849898,2042.0588379065669
183.5957507190746,1756.0270277046698
1481.130180693151,1318.624261150531
1223.747155483508,1168.604986403503
382.6542312002562,1049.9476670437184
798.3581001821209,1310.829600510532
637.6144268399695,769.6130640571716
820.3752181324277,1610.4929018040677
379.27215419752184,1558.7361234420591
1715.1560044869207,1200.2125307904234
1349.696143743384,617.1723679889961
369.081438146337,1331.900489490721
346.97218643182725,1280.0875410488086
1479.4344635315406,442.8858820756287
91.5021893001146,1603.1118464156086
147.02131917021993,2264.1442244571417
948.5708729979066,619.5059434934475
911.596487265287,885.082380759917
1498.1277045677796,879.9911556621203
1053.0416547687757,782.0222200753419
1628.5518381156924,472.2007629230766
380.6019259834885,2125.4233638762803
202.53625383772277,1774.1501119616044
1456.3337897416882,653.3290059711926
1348.872841784974,868.4244715881374
1013.1936572631282,565.9238460425244
604.8697953920084,660.4615751174246
562.2442661159447,683.9303812305624
734.168586560276,628.8237285552933
1459.8671159938945,418.89804665980625
1334.847548386045,1576.7085622063537
1459.8211474370362,635.1761684024581
1256.9907700947895,884.8096193488084
1385.228073630685,934.8811748525767
1086.9298492421103,806.724813877632
607.0879276755163,593.6105613642594
1647.6582782183768,710.4498077529098
461.1133331160394,665.5713271655185
894.5054174308541,918.0063309428597
987.9993110560206,622.8428013137601
1590.8612113547092,1180.0643773356442
724.0707777521893,712.3602678366849
284.63292986656677,2446.877627819566
420.1211166147042,1861.7206748747994
1428.2849673799087,446.02491220243144
998.2798908463093,910.3587605277282
792.3888460658017,963.5990056080615
794.252599551823,520.5690366176896
966.2667540367074,757.5527605190982
483.44958176420994,1127.4026403757064
757.1870268139563,1129.5114881099285
138.45150193613262,2479.2454995468124
1204.0797686766948,1173.5293637369832
231.28462226358627,1900.0767057617845
404.6116086214228,1731.9514282039238
52.33263772190132,3084.8562008660915
1451.616041155695,705.5891711476905
1385.6855944186243,1750.3600893846715
1652.1893718737663,1138.9677528550917
358.76217275630967,1154.1195720625706
1420.8475515754096,853.4889317314592
1600.387302573931,2295.239520433131
593.4419291417779,662.5866908891693
888.126191899275,628.0780915248403
52.89482772615313,2545.1028168465073
274.3754918874457,1490.908204821962
1621.4874997351353,1837.212518000532
228.272399630623,1655.0325876703475
454.09345435488405,836.5746774088745
582.2200821047416,1342.1784056358729
714.4394698845471,643.4717983072564
1165.110903260431,737.7916651104038
99.86842042424324,2246.2424394167274
810.2089392683037,1378.1174875192105
1119.2555616935488,855.3288170109466
138.54213456372818,3566.9585651351563
1386.395982238737,931.8569395456642
464.3654444686211,849.2133854169537
1109.485185801837,852.0703468808132
827.3075255452527,669.1245395902704
1299.9263396187448,994.7721414463326
1454.3993600053102,2010.5627590281726
475.45626440178546,957.2035317843306
934.9887434120311,653.9218476405358
1630.4801003548735,764.0761561559628
262.30987510077523,1467.7063834955275
1395.6749594465207,1170.8441248049905
1009.6779684533478,673.0245867668343
272.7647013830521,2165.0620866347062
1066.367193548942,1344.6880668923159
1555.8610418625915,1739.495268508415
396.0408257873928,1292.946856104216
1677.852674270113,2250.6118266450817
646.1071803879404,859.7583314685392
817.7488087812904,1408.082973324188
598.6148666090259,1008.6583859462098
402.41199859232944,1774.014713275348
1410.1637313693077,2008.2399655312277
1060.0652283403074,731.3249070305097
1067.8491543337725,820.1018671098552
1584.3005404451876,1778.244858148876
387.7504472725113,956.6081096154571
437.78830291931916,2258.1061796631743
1691.2536460904093,2068.432946109987
9.653157237587381,5042.199602089467
754.3992276734756,623.8294658123256
369.6048765764757,1554.3955995160513
154.9154737769219,1528.2921270524348
856.9357902499304,1147.6594714229157
279.0375989767292,1399.0691519327477
377.6142014683866,1015.5486195568719
857.3042623395005,682.8105272970639
919.5529287746255,557.3282737669663
16.124070415233593,3520.652631319254
1339.3579427659026,992.2883400420752
338.11722006590844,1253.62241676785
779.8820601666055,668.0068191076687
766.6640605649219,712.016393097545
1436.82409030741,552.7892495071654
374.51474513463745,1577.2208290253973
1428.670643812221,1104.1109197099713
566.1255416002457,1621.3963355986534
1504.6427251605176,1003.5101859195972
207.9497407145622,2370.9523492900425
956.2031617786027,924.1427618606431
1178.9455981440713,1415.8446992853242
635.5931584241349,585.6909588204056
1656.834441397595,450.12849381579247
34.41697591223492,3727.209130934037
153.34522199824806,3001.5173433146065
1168.1447482317262,1593.4532390902045
773.2953350637302,1186.5259039417338
1309.5143017083185,1696.5487665370342
1365.0553722903971,1052.8127485654356
189.3311853956092,1586.4401955782619
1640.2349245428984,1152.6891672594707
1246.8821042035943,1053.2136875958531
1346.9679697867773,379.8658604326981
278.87170545977517,1424.7272020433877
1267.9086359039495,910.6401179587469
1662.9235070485327,723.1499634949239
1431.0263286695117,1767.575356461865
214.36468318039817,789.5713718093943
1587.2830125555397,503.59261843656367
1368.8609938744855,923.2380596795783
526.9399828065054,1307.8362337036049
1620.040212082273,841.5271781352369
1402.0381181476503,1298.8101498563915
1416.4285558795248,857.5786552356259
922.8024286597888,858.301692509545
1338.5056916269502,1078.6740747928536
373.72983559429474,1535.7433062778941
383.3272822973475,1605.2359892473112
38.226403373574215,3980.018660626147
1135.616980804911,1167.7921518371445
864.600063163678,617.0539577991907
568.1578788491933,1527.1580634524544
427.42204805870546,414.4922604729281
818.8004001266177,890.3887848335553
633.3020219080489,1032.7094057165164
468.6923040287185,931.3755842677559
686.4521929015046,614.1436281903754
1506.2031927359767,752.4704280767967
214.49237011747755,1665.916059146146
776.5991977293778,973.6217891813466
627.2209343119365,866.6698148061286
639.4540855705986,863.7235917316552
1484.5119986795514,581.7446705438666
538.4276452459768,1010.570525405618
30.39622547255765,2990.700475708961
350.0343021684774,639.9786871920793
220.04010892273357,2369.0335962106806
1177.142234629154,1234.437602037551
1333.3734721069027,986.3664655986531
7.298713523344021,4482.1100157160245
81.70250172144515,2500.637935023244
1522.5699032535522,495.91980973334466
1277.1366324702074,756.593770481174
1179.9119167323827,913.847667858284
576.3210258046804,541.6047990539131
100.10855780869784,2091.4603665914774
1518.6864107520028,1398.1708823053723
24.814922873134144,3747.734527795191
906.4696941582591,1264.0879051322386
211.26572221133523,1345.9725889465508
1533.1104742875332,822.5418540931182
105.44577822401801,2998.4711782097907
1476.4247763387634,1240.2256438171496
1381.0143852983026,1402.3955369957814
10.107121578613668,3340.8376801359314
343.81007299853843,2017.4450762189572
460.99190123671764,1315.0109265540848
69.5798588855733,3043.119257900045
558.518944875851,1106.743929889414
1636.4058975776404,1519.774045965175
72.78677855995534,2087.243512217964
1715.6043699416527,1827.54429869426
783.9791957646997,755.3727851047263
598.9440194975529,775.4966093430389
515.1919370454543,1170.8317916974477
113.28105197577489,2333.129453445589
480.31268503763005,1617.4117108487508
1683.6972380435082,1704.2183357037188
1637.3168236623278,503.52679351641734
1282.8132304629974,1256.0842740941516
1521.1795975536827,1280.4078979526635
611.3278428600894,945.3917394208247
870.7206768388153,701.116537929786
351.68124957752434,1563.2567344040356
50.147235482037765,2377.4221348438555
299.35613149544565,1636.6795478278768
2.275275682132259,5472.253502572291
335.32604084630736,1134.2658725360216
224.61028617848314,1796.311581267058
381.7501463151059,1268.3222679334037
465.7674950199725,1916.7674820083796
382.08309292267774,783.0322396256552
182.32535245028828,2950.3606358187944
153.7577527079246,2037.980386013279
746.9558594709853,1176.318448217579
578.5333614809523,530.7770154579363
640.8698041446345,1853.9427789802019
1384.9983129426491,1031.666907054868
92.63274351195318,2712.565015138793
1039.3303913061438,498.4592239088038
653.1333742475134,688.1607779278194
1339.4620777487073,1332.4279452302135
145.41806450496935,1919.7946375411511
715.0287594289789,1821.6676239313165
413.50264361441145,1231.4032894915138
447.5785064788558,1023.418189829486
293.2844609775794,1375.8601681128264
240.53149839706325,1862.2519960789168
576.5554827434491,1430.033603390794
780.806935520709,411.26170990207504
37.96776157606858,2929.5944938627376
435.43592147310295,563.270461499566
428.9470159443332,773.1048093632056
828.5344070503564,726.3629236063089
348.6966296248114,1280.0233732737
